2023-10-24 14:35:48,150 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:03,position:0.0,output_action:0,price_info:{'bid1_price': 33951.27, 'bid1_size': 2.31258, 'bid2_price': 33951.17, 'bid2_size': 0.00065, 'bid3_price': 33950.93, 'bid3_size': 0.00123, 'bid4_price': 33950.91, 'bid4_size': 0.00122, 'bid5_price': 33950.76, 'bid5_size': 0.00065, 'ask1_price': 33951.28, 'ask1_size': 6.89599, 'ask2_price': 33951.63, 'ask2_size': 0.00122, 'ask3_price': 33951.93, 'ask3_size': 1.01656, 'ask4_price': 33951.94, 'ask4_size': 0.2, 'ask5_price': 33951.99, 'ask5_size': 0.00065}
2023-10-24 14:35:48,944 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:05,position:0.0,output_action:0,price_info:{'bid1_price': 33945.79, 'bid1_size': 2.82584, 'bid2_price': 33945.51, 'bid2_size': 0.00122, 'bid3_price': 33945.46, 'bid3_size': 1.78724, 'bid4_price': 33945.43, 'bid4_size': 0.00085, 'bid5_price': 33945.19, 'bid5_size': 0.18667, 'ask1_price': 33945.8, 'ask1_size': 7.77304, 'ask2_price': 33945.81, 'ask2_size': 0.17676, 'ask3_price': 33945.95, 'ask3_size': 0.2, 'ask4_price': 33946.23, 'ask4_size': 0.00122, 'ask5_price': 33946.25, 'ask5_size': 0.00065}
2023-10-24 14:35:49,219 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:05,position:0.0,output_action:0,price_info:{'bid1_price': 33945.79, 'bid1_size': 3.05221, 'bid2_price': 33945.51, 'bid2_size': 0.00122, 'bid3_price': 33945.46, 'bid3_size': 1.78724, 'bid4_price': 33945.43, 'bid4_size': 0.00085, 'bid5_price': 33945.19, 'bid5_size': 0.18667, 'ask1_price': 33945.8, 'ask1_size': 7.77304, 'ask2_price': 33945.81, 'ask2_size': 0.17676, 'ask3_price': 33945.95, 'ask3_size': 0.2, 'ask4_price': 33946.23, 'ask4_size': 0.00122, 'ask5_price': 33946.25, 'ask5_size': 0.00065}
2023-10-24 14:35:49,219 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:05,position:0.0,output_action:0,price_info:{'bid1_price': 33945.79, 'bid1_size': 3.05221, 'bid2_price': 33945.51, 'bid2_size': 0.00122, 'bid3_price': 33945.46, 'bid3_size': 1.78724, 'bid4_price': 33945.43, 'bid4_size': 0.00085, 'bid5_price': 33945.19, 'bid5_size': 0.18667, 'ask1_price': 33945.8, 'ask1_size': 7.77304, 'ask2_price': 33945.81, 'ask2_size': 0.17676, 'ask3_price': 33945.95, 'ask3_size': 0.2, 'ask4_price': 33946.23, 'ask4_size': 0.00122, 'ask5_price': 33946.25, 'ask5_size': 0.00065}
2023-10-24 14:35:49,219 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:05,position:0.0,output_action:0,price_info:{'bid1_price': 33945.79, 'bid1_size': 3.05221, 'bid2_price': 33945.51, 'bid2_size': 0.00122, 'bid3_price': 33945.46, 'bid3_size': 1.78724, 'bid4_price': 33945.43, 'bid4_size': 0.00085, 'bid5_price': 33945.19, 'bid5_size': 0.18667, 'ask1_price': 33945.8, 'ask1_size': 7.77304, 'ask2_price': 33945.81, 'ask2_size': 0.17676, 'ask3_price': 33945.95, 'ask3_size': 0.2, 'ask4_price': 33946.23, 'ask4_size': 0.00122, 'ask5_price': 33946.25, 'ask5_size': 0.00065}
2023-10-24 14:35:49,468 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:06,position:0.0,output_action:0,price_info:{'bid1_price': 33939.75, 'bid1_size': 0.00122, 'bid2_price': 33939.7, 'bid2_size': 0.00022, 'bid3_price': 33939.69, 'bid3_size': 0.00065, 'bid4_price': 33939.39, 'bid4_size': 0.00122, 'bid5_price': 33939.34, 'bid5_size': 0.00022, 'ask1_price': 33939.76, 'ask1_size': 2.05083, 'ask2_price': 33940.33, 'ask2_size': 0.03806, 'ask3_price': 33940.34, 'ask3_size': 0.00058, 'ask4_price': 33940.45, 'ask4_size': 1.01656, 'ask5_price': 33940.49, 'ask5_size': 0.01715}
2023-10-24 14:35:49,468 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:06,position:0.0,output_action:0,price_info:{'bid1_price': 33939.75, 'bid1_size': 0.00122, 'bid2_price': 33939.7, 'bid2_size': 0.00022, 'bid3_price': 33939.69, 'bid3_size': 0.00065, 'bid4_price': 33939.39, 'bid4_size': 0.00122, 'bid5_price': 33939.34, 'bid5_size': 0.00022, 'ask1_price': 33939.76, 'ask1_size': 2.05083, 'ask2_price': 33940.33, 'ask2_size': 0.03806, 'ask3_price': 33940.34, 'ask3_size': 0.00058, 'ask4_price': 33940.45, 'ask4_size': 1.01656, 'ask5_price': 33940.49, 'ask5_size': 0.01715}
2023-10-24 14:35:49,468 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:06,position:0.0,output_action:0,price_info:{'bid1_price': 33939.75, 'bid1_size': 0.00122, 'bid2_price': 33939.7, 'bid2_size': 0.00022, 'bid3_price': 33939.69, 'bid3_size': 0.00065, 'bid4_price': 33939.39, 'bid4_size': 0.00122, 'bid5_price': 33939.34, 'bid5_size': 0.00022, 'ask1_price': 33939.76, 'ask1_size': 2.05083, 'ask2_price': 33940.33, 'ask2_size': 0.03806, 'ask3_price': 33940.34, 'ask3_size': 0.00058, 'ask4_price': 33940.45, 'ask4_size': 1.01656, 'ask5_price': 33940.49, 'ask5_size': 0.01715}
2023-10-24 14:35:49,716 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:06,position:0.0,output_action:0,price_info:{'bid1_price': 33942.24, 'bid1_size': 0.01086, 'bid2_price': 33942.22, 'bid2_size': 0.00022, 'bid3_price': 33942.15, 'bid3_size': 0.00065, 'bid4_price': 33942.04, 'bid4_size': 0.0002, 'bid5_price': 33941.91, 'bid5_size': 0.00122, 'ask1_price': 33942.25, 'ask1_size': 0.46551, 'ask2_price': 33942.28, 'ask2_size': 0.55, 'ask3_price': 33942.64, 'ask3_size': 0.305, 'ask4_price': 33942.94, 'ask4_size': 0.29461, 'ask5_price': 33942.95, 'ask5_size': 3.93062}
2023-10-24 14:35:49,716 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:06,position:0.0,output_action:0,price_info:{'bid1_price': 33942.24, 'bid1_size': 0.01086, 'bid2_price': 33942.22, 'bid2_size': 0.00022, 'bid3_price': 33942.15, 'bid3_size': 0.00065, 'bid4_price': 33942.04, 'bid4_size': 0.0002, 'bid5_price': 33941.91, 'bid5_size': 0.00122, 'ask1_price': 33942.25, 'ask1_size': 0.46551, 'ask2_price': 33942.28, 'ask2_size': 0.55, 'ask3_price': 33942.64, 'ask3_size': 0.305, 'ask4_price': 33942.94, 'ask4_size': 0.29461, 'ask5_price': 33942.95, 'ask5_size': 3.93062}
2023-10-24 14:35:49,716 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:06,position:0.0,output_action:0,price_info:{'bid1_price': 33942.24, 'bid1_size': 0.01086, 'bid2_price': 33942.22, 'bid2_size': 0.00022, 'bid3_price': 33942.15, 'bid3_size': 0.00065, 'bid4_price': 33942.04, 'bid4_size': 0.0002, 'bid5_price': 33941.91, 'bid5_size': 0.00122, 'ask1_price': 33942.25, 'ask1_size': 0.46551, 'ask2_price': 33942.28, 'ask2_size': 0.55, 'ask3_price': 33942.64, 'ask3_size': 0.305, 'ask4_price': 33942.94, 'ask4_size': 0.29461, 'ask5_price': 33942.95, 'ask5_size': 3.93062}
2023-10-24 14:35:49,985 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:07,position:0.0,output_action:0,price_info:{'bid1_price': 33925.41, 'bid1_size': 0.02367, 'bid2_price': 33925.37, 'bid2_size': 0.0068, 'bid3_price': 33925.35, 'bid3_size': 0.00686, 'bid4_price': 33925.34, 'bid4_size': 0.00065, 'bid5_price': 33925.3, 'bid5_size': 0.0055, 'ask1_price': 33925.42, 'ask1_size': 4.59573, 'ask2_price': 33925.43, 'ask2_size': 0.00019, 'ask3_price': 33925.59, 'ask3_size': 0.02911, 'ask4_price': 33925.7, 'ask4_size': 0.85, 'ask5_price': 33925.71, 'ask5_size': 0.18968}
2023-10-24 14:35:49,985 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:07,position:0.0,output_action:0,price_info:{'bid1_price': 33925.41, 'bid1_size': 0.02367, 'bid2_price': 33925.37, 'bid2_size': 0.0068, 'bid3_price': 33925.35, 'bid3_size': 0.00686, 'bid4_price': 33925.34, 'bid4_size': 0.00065, 'bid5_price': 33925.3, 'bid5_size': 0.0055, 'ask1_price': 33925.42, 'ask1_size': 4.59573, 'ask2_price': 33925.43, 'ask2_size': 0.00019, 'ask3_price': 33925.59, 'ask3_size': 0.02911, 'ask4_price': 33925.7, 'ask4_size': 0.85, 'ask5_price': 33925.71, 'ask5_size': 0.18968}
2023-10-24 14:35:49,985 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:07,position:0.0,output_action:0,price_info:{'bid1_price': 33925.41, 'bid1_size': 0.02367, 'bid2_price': 33925.37, 'bid2_size': 0.0068, 'bid3_price': 33925.35, 'bid3_size': 0.00686, 'bid4_price': 33925.34, 'bid4_size': 0.00065, 'bid5_price': 33925.3, 'bid5_size': 0.0055, 'ask1_price': 33925.42, 'ask1_size': 4.59573, 'ask2_price': 33925.43, 'ask2_size': 0.00019, 'ask3_price': 33925.59, 'ask3_size': 0.02911, 'ask4_price': 33925.7, 'ask4_size': 0.85, 'ask5_price': 33925.71, 'ask5_size': 0.18968}
2023-10-24 14:35:50,251 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:08,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 4.90573, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.6, 'bid3_size': 0.00065, 'bid4_price': 33919.59, 'bid4_size': 0.00122, 'bid5_price': 33919.23, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 6.22038, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:50,251 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:08,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 4.90573, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.6, 'bid3_size': 0.00065, 'bid4_price': 33919.59, 'bid4_size': 0.00122, 'bid5_price': 33919.23, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 6.22038, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:50,251 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:08,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 4.90573, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.6, 'bid3_size': 0.00065, 'bid4_price': 33919.59, 'bid4_size': 0.00122, 'bid5_price': 33919.23, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 6.22038, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:50,564 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:07,position:0.0,output_action:0,price_info:{'bid1_price': 33925.41, 'bid1_size': 0.06625, 'bid2_price': 33925.34, 'bid2_size': 0.00065, 'bid3_price': 33925.3, 'bid3_size': 0.0055, 'bid4_price': 33924.94, 'bid4_size': 0.00022, 'bid5_price': 33924.93, 'bid5_size': 0.00065, 'ask1_price': 33925.42, 'ask1_size': 4.58917, 'ask2_price': 33925.43, 'ask2_size': 0.00019, 'ask3_price': 33925.59, 'ask3_size': 0.02911, 'ask4_price': 33925.7, 'ask4_size': 0.85, 'ask5_price': 33925.71, 'ask5_size': 0.18968}
2023-10-24 14:35:50,564 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:07,position:0.0,output_action:0,price_info:{'bid1_price': 33925.41, 'bid1_size': 0.06625, 'bid2_price': 33925.34, 'bid2_size': 0.00065, 'bid3_price': 33925.3, 'bid3_size': 0.0055, 'bid4_price': 33924.94, 'bid4_size': 0.00022, 'bid5_price': 33924.93, 'bid5_size': 0.00065, 'ask1_price': 33925.42, 'ask1_size': 4.58917, 'ask2_price': 33925.43, 'ask2_size': 0.00019, 'ask3_price': 33925.59, 'ask3_size': 0.02911, 'ask4_price': 33925.7, 'ask4_size': 0.85, 'ask5_price': 33925.71, 'ask5_size': 0.18968}
2023-10-24 14:35:50,564 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:07,position:0.0,output_action:0,price_info:{'bid1_price': 33925.41, 'bid1_size': 0.06625, 'bid2_price': 33925.34, 'bid2_size': 0.00065, 'bid3_price': 33925.3, 'bid3_size': 0.0055, 'bid4_price': 33924.94, 'bid4_size': 0.00022, 'bid5_price': 33924.93, 'bid5_size': 0.00065, 'ask1_price': 33925.42, 'ask1_size': 4.58917, 'ask2_price': 33925.43, 'ask2_size': 0.00019, 'ask3_price': 33925.59, 'ask3_size': 0.02911, 'ask4_price': 33925.7, 'ask4_size': 0.85, 'ask5_price': 33925.71, 'ask5_size': 0.18968}
2023-10-24 14:35:50,848 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:09,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 4.14548, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.6, 'bid3_size': 0.00065, 'bid4_price': 33919.59, 'bid4_size': 0.00122, 'bid5_price': 33919.23, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 6.82847, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:50,848 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:09,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 4.14548, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.6, 'bid3_size': 0.00065, 'bid4_price': 33919.59, 'bid4_size': 0.00122, 'bid5_price': 33919.23, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 6.82847, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:50,848 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:09,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 4.14548, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.6, 'bid3_size': 0.00065, 'bid4_price': 33919.59, 'bid4_size': 0.00122, 'bid5_price': 33919.23, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 6.82847, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:51,097 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:10,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 3.55421, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.71, 'bid3_size': 0.13596, 'bid4_price': 33919.6, 'bid4_size': 0.00065, 'bid5_price': 33919.59, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 8.0059, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:51,097 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:10,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 3.55421, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.71, 'bid3_size': 0.13596, 'bid4_price': 33919.6, 'bid4_size': 0.00065, 'bid5_price': 33919.59, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 8.0059, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:51,097 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:10,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 3.55421, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.71, 'bid3_size': 0.13596, 'bid4_price': 33919.6, 'bid4_size': 0.00065, 'bid5_price': 33919.59, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 8.0059, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:51,434 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:11,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 3.80591, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.71, 'bid3_size': 0.13596, 'bid4_price': 33919.6, 'bid4_size': 0.00065, 'bid5_price': 33919.59, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 7.72746, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:51,434 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:11,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 3.80591, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.71, 'bid3_size': 0.13596, 'bid4_price': 33919.6, 'bid4_size': 0.00065, 'bid5_price': 33919.59, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 7.72746, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
2023-10-24 14:35:51,434 - websocket_consumer.py[line:178] - INFO# timestamp:2023-10-24 06:26:11,position:0.0,output_action:0,price_info:{'bid1_price': 33920.0, 'bid1_size': 3.80591, 'bid2_price': 33919.95, 'bid2_size': 0.01952, 'bid3_price': 33919.71, 'bid3_size': 0.13596, 'bid4_price': 33919.6, 'bid4_size': 0.00065, 'bid5_price': 33919.59, 'bid5_size': 0.00122, 'ask1_price': 33920.01, 'ask1_size': 7.72746, 'ask2_price': 33920.42, 'ask2_size': 0.00065, 'ask3_price': 33920.71, 'ask3_size': 0.45, 'ask4_price': 33920.83, 'ask4_size': 0.00065, 'ask5_price': 33921.24, 'ask5_size': 0.00065}
