2023-10-24 16:26:54,206 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:26:53,position:0.0,output_action:0,price_info:{'bid1_price': 34120.05, 'bid1_size': 8.57582, 'bid2_price': 34120.04, 'bid2_size': 0.04974, 'bid3_price': 34119.95, 'bid3_size': 1.9, 'bid4_price': 34119.87, 'bid4_size': 0.95062, 'bid5_price': 34119.7, 'bid5_size': 0.14673, 'ask1_price': 34120.06, 'ask1_size': 0.27511, 'ask2_price': 34120.08, 'ask2_size': 0.00065, 'ask3_price': 34120.11, 'ask3_size': 0.00122, 'ask4_price': 34120.22, 'ask4_size': 0.34452, 'ask5_price': 34120.31, 'ask5_size': 0.07754}
2023-10-24 16:26:55,111 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:26:54,position:0.0,output_action:0,price_info:{'bid1_price': 34120.05, 'bid1_size': 6.92804, 'bid2_price': 34120.04, 'bid2_size': 0.04974, 'bid3_price': 34119.95, 'bid3_size': 1.9, 'bid4_price': 34119.87, 'bid4_size': 0.95062, 'bid5_price': 34119.7, 'bid5_size': 0.14673, 'ask1_price': 34120.06, 'ask1_size': 0.24017, 'ask2_price': 34120.08, 'ask2_size': 0.00065, 'ask3_price': 34120.11, 'ask3_size': 0.00122, 'ask4_price': 34120.22, 'ask4_size': 0.34452, 'ask5_price': 34120.31, 'ask5_size': 0.07754}
2023-10-24 16:26:56,114 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:26:55,position:0.0,output_action:0,price_info:{'bid1_price': 34120.23, 'bid1_size': 7.29545, 'bid2_price': 34120.22, 'bid2_size': 0.90936, 'bid3_price': 34120.21, 'bid3_size': 4.13351, 'bid4_price': 34120.07, 'bid4_size': 0.45, 'bid5_price': 34120.06, 'bid5_size': 0.05, 'ask1_price': 34120.24, 'ask1_size': 0.31779, 'ask2_price': 34120.42, 'ask2_size': 0.00022, 'ask3_price': 34120.47, 'ask3_size': 0.00122, 'ask4_price': 34120.49, 'ask4_size': 0.00065, 'ask5_price': 34120.78, 'ask5_size': 0.00022}
2023-10-24 16:26:58,505 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:26:56,position:0.0,output_action:0,price_info:{'bid1_price': 34120.23, 'bid1_size': 10.97774, 'bid2_price': 34120.22, 'bid2_size': 0.90936, 'bid3_price': 34120.21, 'bid3_size': 2.28737, 'bid4_price': 34120.07, 'bid4_size': 0.45, 'bid5_price': 34120.06, 'bid5_size': 0.05, 'ask1_price': 34120.24, 'ask1_size': 0.59279, 'ask2_price': 34120.42, 'ask2_size': 0.00022, 'ask3_price': 34120.47, 'ask3_size': 0.00122, 'ask4_price': 34120.49, 'ask4_size': 0.00065, 'ask5_price': 34120.78, 'ask5_size': 0.00022}
2023-10-24 16:26:58,755 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:26:57,position:0.0,output_action:0,price_info:{'bid1_price': 34120.23, 'bid1_size': 8.0751, 'bid2_price': 34120.22, 'bid2_size': 0.90936, 'bid3_price': 34120.21, 'bid3_size': 1.90058, 'bid4_price': 34120.07, 'bid4_size': 0.45, 'bid5_price': 34120.06, 'bid5_size': 0.05, 'ask1_price': 34120.24, 'ask1_size': 4.56752, 'ask2_price': 34120.42, 'ask2_size': 0.00022, 'ask3_price': 34120.47, 'ask3_size': 0.58736, 'ask4_price': 34120.49, 'ask4_size': 0.00065, 'ask5_price': 34120.78, 'ask5_size': 0.00022}
2023-10-24 16:26:59,175 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:26:58,position:0.0,output_action:0,price_info:{'bid1_price': 34120.23, 'bid1_size': 1.53984, 'bid2_price': 34120.22, 'bid2_size': 0.58612, 'bid3_price': 34120.21, 'bid3_size': 0.00058, 'bid4_price': 34120.06, 'bid4_size': 0.05, 'bid5_price': 34120.05, 'bid5_size': 0.04203, 'ask1_price': 34120.24, 'ask1_size': 8.58927, 'ask2_price': 34120.42, 'ask2_size': 0.00022, 'ask3_price': 34120.47, 'ask3_size': 0.58736, 'ask4_price': 34120.49, 'ask4_size': 0.00065, 'ask5_price': 34120.78, 'ask5_size': 0.00022}
2023-10-24 16:27:00,585 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:26:59,position:0.0,output_action:0,price_info:{'bid1_price': 34120.23, 'bid1_size': 4.63339, 'bid2_price': 34120.22, 'bid2_size': 0.58612, 'bid3_price': 34120.21, 'bid3_size': 0.00058, 'bid4_price': 34120.1, 'bid4_size': 0.35651, 'bid5_price': 34120.06, 'bid5_size': 0.05, 'ask1_price': 34120.24, 'ask1_size': 10.17304, 'ask2_price': 34120.42, 'ask2_size': 0.00022, 'ask3_price': 34120.47, 'ask3_size': 0.58736, 'ask4_price': 34120.49, 'ask4_size': 0.00065, 'ask5_price': 34120.78, 'ask5_size': 0.00022}
2023-10-24 16:27:01,115 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:00,position:0.0,output_action:0,price_info:{'bid1_price': 34120.23, 'bid1_size': 10.00114, 'bid2_price': 34120.22, 'bid2_size': 0.58612, 'bid3_price': 34120.21, 'bid3_size': 0.00058, 'bid4_price': 34120.1, 'bid4_size': 0.35651, 'bid5_price': 34120.06, 'bid5_size': 0.05, 'ask1_price': 34120.24, 'ask1_size': 1.42881, 'ask2_price': 34120.42, 'ask2_size': 0.00022, 'ask3_price': 34120.47, 'ask3_size': 0.00122, 'ask4_price': 34120.49, 'ask4_size': 0.00065, 'ask5_price': 34120.56, 'ask5_size': 0.73761}
2023-10-24 16:27:02,210 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:01,position:0.0,output_action:0,price_info:{'bid1_price': 34122.26, 'bid1_size': 5.54811, 'bid2_price': 34122.24, 'bid2_size': 1.9, 'bid3_price': 34122.21, 'bid3_size': 0.00654, 'bid4_price': 34122.16, 'bid4_size': 0.31469, 'bid5_price': 34122.15, 'bid5_size': 0.83989, 'ask1_price': 34122.27, 'ask1_size': 0.7082, 'ask2_price': 34122.54, 'ask2_size': 0.00065, 'ask3_price': 34122.58, 'ask3_size': 0.00022, 'ask4_price': 34122.63, 'ask4_size': 0.00122, 'ask5_price': 34122.94, 'ask5_size': 0.00022}
2023-10-24 16:27:03,567 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:02,position:0.0,output_action:0,price_info:{'bid1_price': 34122.26, 'bid1_size': 9.00717, 'bid2_price': 34122.24, 'bid2_size': 1.9, 'bid3_price': 34122.21, 'bid3_size': 0.00654, 'bid4_price': 34122.16, 'bid4_size': 0.5925, 'bid5_price': 34122.15, 'bid5_size': 0.06033, 'ask1_price': 34122.27, 'ask1_size': 5.05254, 'ask2_price': 34122.43, 'ask2_size': 0.0714, 'ask3_price': 34122.54, 'ask3_size': 0.58676, 'ask4_price': 34122.58, 'ask4_size': 0.00022, 'ask5_price': 34122.63, 'ask5_size': 0.00122}
2023-10-24 16:27:03,983 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:03,position:0.0,output_action:0,price_info:{'bid1_price': 34122.26, 'bid1_size': 8.78859, 'bid2_price': 34122.24, 'bid2_size': 1.9, 'bid3_price': 34122.21, 'bid3_size': 0.00654, 'bid4_price': 34122.16, 'bid4_size': 0.5925, 'bid5_price': 34122.15, 'bid5_size': 0.06033, 'ask1_price': 34122.27, 'ask1_size': 4.5434, 'ask2_price': 34122.43, 'ask2_size': 0.0714, 'ask3_price': 34122.54, 'ask3_size': 0.58676, 'ask4_price': 34122.58, 'ask4_size': 0.00022, 'ask5_price': 34122.63, 'ask5_size': 0.00122}
2023-10-24 16:27:07,593 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:04,position:0.0,output_action:0,price_info:{'bid1_price': 34129.08, 'bid1_size': 1.26026, 'bid2_price': 34129.06, 'bid2_size': 0.00022, 'bid3_price': 34128.75, 'bid3_size': 0.00122, 'bid4_price': 34128.7, 'bid4_size': 0.00022, 'bid5_price': 34128.69, 'bid5_size': 0.00065, 'ask1_price': 34129.09, 'ask1_size': 0.51698, 'ask2_price': 34130.18, 'ask2_size': 1.40308, 'ask3_price': 34130.19, 'ask3_size': 0.25005, 'ask4_price': 34130.65, 'ask4_size': 0.00676, 'ask5_price': 34130.66, 'ask5_size': 1.9}
2023-10-24 16:27:08,160 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:05,position:0.0,output_action:0,price_info:{'bid1_price': 34129.08, 'bid1_size': 10.24526, 'bid2_price': 34129.06, 'bid2_size': 0.00022, 'bid3_price': 34128.75, 'bid3_size': 0.00122, 'bid4_price': 34128.7, 'bid4_size': 0.00022, 'bid5_price': 34128.69, 'bid5_size': 0.0013, 'ask1_price': 34129.09, 'ask1_size': 0.84331, 'ask2_price': 34129.22, 'ask2_size': 0.23178, 'ask3_price': 34130.65, 'ask3_size': 0.00676, 'ask4_price': 34130.74, 'ask4_size': 0.006, 'ask5_price': 34130.76, 'ask5_size': 0.0002}
2023-10-24 16:27:08,683 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:06,position:0.0,output_action:0,price_info:{'bid1_price': 34129.08, 'bid1_size': 1.21277, 'bid2_price': 34129.06, 'bid2_size': 0.00022, 'bid3_price': 34128.75, 'bid3_size': 0.00122, 'bid4_price': 34128.7, 'bid4_size': 0.00022, 'bid5_price': 34128.69, 'bid5_size': 0.0013, 'ask1_price': 34129.09, 'ask1_size': 2.87439, 'ask2_price': 34129.22, 'ask2_size': 0.21515, 'ask3_price': 34129.63, 'ask3_size': 0.2, 'ask4_price': 34130.65, 'ask4_size': 0.00676, 'ask5_price': 34130.74, 'ask5_size': 0.006}
2023-10-24 16:27:09,220 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:07,position:0.0,output_action:0,price_info:{'bid1_price': 34129.08, 'bid1_size': 1.10792, 'bid2_price': 34129.06, 'bid2_size': 0.00022, 'bid3_price': 34128.75, 'bid3_size': 0.00122, 'bid4_price': 34128.7, 'bid4_size': 0.00022, 'bid5_price': 34128.69, 'bid5_size': 0.0013, 'ask1_price': 34129.09, 'ask1_size': 5.79797, 'ask2_price': 34129.22, 'ask2_size': 0.21515, 'ask3_price': 34129.63, 'ask3_size': 0.2, 'ask4_price': 34130.65, 'ask4_size': 0.00676, 'ask5_price': 34130.74, 'ask5_size': 0.006}
2023-10-24 16:27:09,467 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:08,position:0.0,output_action:0,price_info:{'bid1_price': 34129.08, 'bid1_size': 1.599, 'bid2_price': 34129.06, 'bid2_size': 0.00022, 'bid3_price': 34128.75, 'bid3_size': 0.00122, 'bid4_price': 34128.7, 'bid4_size': 0.00022, 'bid5_price': 34128.69, 'bid5_size': 0.0013, 'ask1_price': 34129.09, 'ask1_size': 5.83355, 'ask2_price': 34129.22, 'ask2_size': 0.21515, 'ask3_price': 34130.65, 'ask3_size': 0.00676, 'ask4_price': 34130.74, 'ask4_size': 0.006, 'ask5_price': 34130.76, 'ask5_size': 0.0002}
2023-10-24 16:27:09,960 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:09,position:0.0,output_action:0,price_info:{'bid1_price': 34129.08, 'bid1_size': 1.38296, 'bid2_price': 34129.06, 'bid2_size': 0.00022, 'bid3_price': 34128.75, 'bid3_size': 0.00122, 'bid4_price': 34128.7, 'bid4_size': 0.00022, 'bid5_price': 34128.69, 'bid5_size': 0.0013, 'ask1_price': 34129.09, 'ask1_size': 6.10862, 'ask2_price': 34129.22, 'ask2_size': 0.21515, 'ask3_price': 34130.0, 'ask3_size': 0.0178, 'ask4_price': 34130.65, 'ask4_size': 0.00676, 'ask5_price': 34130.74, 'ask5_size': 0.006}
2023-10-24 16:27:11,668 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:10,position:0.0,output_action:0,price_info:{'bid1_price': 34127.18, 'bid1_size': 2.13706, 'bid2_price': 34127.05, 'bid2_size': 0.00065, 'bid3_price': 34127.03, 'bid3_size': 0.09043, 'bid4_price': 34126.95, 'bid4_size': 0.00122, 'bid5_price': 34126.9, 'bid5_size': 0.00022, 'ask1_price': 34127.19, 'ask1_size': 6.33623, 'ask2_price': 34127.62, 'ask2_size': 0.00022, 'ask3_price': 34127.63, 'ask3_size': 0.2, 'ask4_price': 34127.68, 'ask4_size': 1.9, 'ask5_price': 34127.72, 'ask5_size': 0.007}
2023-10-24 16:27:12,686 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:11,position:0.0,output_action:0,price_info:{'bid1_price': 34127.18, 'bid1_size': 2.22857, 'bid2_price': 34127.05, 'bid2_size': 0.00065, 'bid3_price': 34127.04, 'bid3_size': 0.1057, 'bid4_price': 34127.03, 'bid4_size': 0.09043, 'bid5_price': 34126.96, 'bid5_size': 0.02929, 'ask1_price': 34127.19, 'ask1_size': 4.76059, 'ask2_price': 34127.63, 'ask2_size': 0.2, 'ask3_price': 34127.67, 'ask3_size': 0.00122, 'ask4_price': 34127.68, 'ask4_size': 1.9, 'ask5_price': 34127.72, 'ask5_size': 0.007}
2023-10-24 16:27:13,196 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:12,position:0.0,output_action:0,price_info:{'bid1_price': 34127.18, 'bid1_size': 0.46722, 'bid2_price': 34127.05, 'bid2_size': 0.00065, 'bid3_price': 34127.03, 'bid3_size': 0.14649, 'bid4_price': 34126.96, 'bid4_size': 0.02929, 'bid5_price': 34126.95, 'bid5_size': 0.00122, 'ask1_price': 34127.19, 'ask1_size': 4.71246, 'ask2_price': 34127.63, 'ask2_size': 0.2, 'ask3_price': 34127.67, 'ask3_size': 0.00122, 'ask4_price': 34127.68, 'ask4_size': 1.9, 'ask5_price': 34127.76, 'ask5_size': 0.45}
2023-10-24 16:27:14,466 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:13,position:0.0,output_action:0,price_info:{'bid1_price': 34122.63, 'bid1_size': 0.00122, 'bid2_price': 34122.54, 'bid2_size': 0.00065, 'bid3_price': 34122.42, 'bid3_size': 0.00859, 'bid4_price': 34122.27, 'bid4_size': 0.28121, 'bid5_price': 34122.26, 'bid5_size': 0.06369, 'ask1_price': 34122.75, 'ask1_size': 2.64517, 'ask2_price': 34123.03, 'ask2_size': 0.2, 'ask3_price': 34123.36, 'ask3_size': 0.48652, 'ask4_price': 34123.69, 'ask4_size': 1.9, 'ask5_price': 34123.78, 'ask5_size': 0.8909}
2023-10-24 16:27:15,078 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:14,position:0.0,output_action:0,price_info:{'bid1_price': 34120.31, 'bid1_size': 3.18926, 'bid2_price': 34120.24, 'bid2_size': 0.00681, 'bid3_price': 34120.23, 'bid3_size': 0.40114, 'bid4_price': 34120.13, 'bid4_size': 0.018, 'bid5_price': 34120.11, 'bid5_size': 0.55606, 'ask1_price': 34120.32, 'ask1_size': 6.27085, 'ask2_price': 34120.83, 'ask2_size': 1.90122, 'ask3_price': 34120.9, 'ask3_size': 0.00065, 'ask4_price': 34120.92, 'ask4_size': 0.45, 'ask5_price': 34120.95, 'ask5_size': 0.25005}
2023-10-24 16:27:15,953 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:15,position:0.0,output_action:0,price_info:{'bid1_price': 34120.31, 'bid1_size': 6.82423, 'bid2_price': 34120.24, 'bid2_size': 0.00681, 'bid3_price': 34120.23, 'bid3_size': 0.01689, 'bid4_price': 34120.13, 'bid4_size': 0.018, 'bid5_price': 34120.11, 'bid5_size': 0.55606, 'ask1_price': 34120.32, 'ask1_size': 6.17162, 'ask2_price': 34120.83, 'ask2_size': 0.00122, 'ask3_price': 34120.9, 'ask3_size': 0.00065, 'ask4_price': 34121.19, 'ask4_size': 0.00122, 'ask5_price': 34121.31, 'ask5_size': 0.00065}
2023-10-24 16:27:16,971 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:16,position:0.0,output_action:0,price_info:{'bid1_price': 34122.26, 'bid1_size': 6.55557, 'bid2_price': 34122.19, 'bid2_size': 0.17225, 'bid3_price': 34122.18, 'bid3_size': 0.58608, 'bid4_price': 34121.84, 'bid4_size': 0.2, 'bid5_price': 34121.72, 'bid5_size': 0.00065, 'ask1_price': 34122.27, 'ask1_size': 5.15876, 'ask2_price': 34122.54, 'ask2_size': 0.28575, 'ask3_price': 34122.63, 'ask3_size': 0.00122, 'ask4_price': 34122.95, 'ask4_size': 0.00065, 'ask5_price': 34122.99, 'ask5_size': 0.00122}
2023-10-24 16:27:17,947 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:17,position:0.0,output_action:0,price_info:{'bid1_price': 34122.26, 'bid1_size': 4.58506, 'bid2_price': 34122.19, 'bid2_size': 0.17225, 'bid3_price': 34122.13, 'bid3_size': 0.15859, 'bid4_price': 34122.0, 'bid4_size': 1.95986, 'bid5_price': 34121.92, 'bid5_size': 0.37076, 'ask1_price': 34122.27, 'ask1_size': 8.18532, 'ask2_price': 34122.54, 'ask2_size': 0.28575, 'ask3_price': 34122.63, 'ask3_size': 0.00122, 'ask4_price': 34122.95, 'ask4_size': 0.00065, 'ask5_price': 34122.99, 'ask5_size': 0.00122}
2023-10-24 16:27:19,083 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:18,position:0.0,output_action:0,price_info:{'bid1_price': 34125.21, 'bid1_size': 2.61427, 'bid2_price': 34125.14, 'bid2_size': 0.49936, 'bid3_price': 34124.99, 'bid3_size': 0.33336, 'bid4_price': 34124.78, 'bid4_size': 0.33331, 'bid5_price': 34124.75, 'bid5_size': 1.65809, 'ask1_price': 34125.22, 'ask1_size': 0.06986, 'ask2_price': 34125.41, 'ask2_size': 0.00065, 'ask3_price': 34125.51, 'ask3_size': 0.00122, 'ask4_price': 34125.82, 'ask4_size': 0.00065, 'ask5_price': 34125.87, 'ask5_size': 0.00122}
2023-10-24 16:27:20,608 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:19,position:0.0,output_action:0,price_info:{'bid1_price': 34123.77, 'bid1_size': 0.09984, 'bid2_price': 34123.71, 'bid2_size': 0.00122, 'bid3_price': 34123.36, 'bid3_size': 0.00065, 'bid4_price': 34123.35, 'bid4_size': 0.00122, 'bid5_price': 34123.08, 'bid5_size': 0.2, 'ask1_price': 34123.78, 'ask1_size': 3.47942, 'ask2_price': 34123.81, 'ask2_size': 1.01631, 'ask3_price': 34123.83, 'ask3_size': 1.9, 'ask4_price': 34123.92, 'ask4_size': 0.31094, 'ask5_price': 34124.44, 'ask5_size': 0.25}
2023-10-24 16:27:21,048 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:20,position:0.0,output_action:0,price_info:{'bid1_price': 34123.08, 'bid1_size': 6.18023, 'bid2_price': 34122.99, 'bid2_size': 0.00122, 'bid3_price': 34122.95, 'bid3_size': 0.00065, 'bid4_price': 34122.65, 'bid4_size': 0.29304, 'bid5_price': 34122.63, 'bid5_size': 0.00122, 'ask1_price': 34123.09, 'ask1_size': 7.78233, 'ask2_price': 34123.71, 'ask2_size': 0.00122, 'ask3_price': 34123.77, 'ask3_size': 0.00065, 'ask4_price': 34123.78, 'ask4_size': 0.2, 'ask5_price': 34123.92, 'ask5_size': 0.25}
2023-10-24 16:27:22,567 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:21,position:0.0,output_action:0,price_info:{'bid1_price': 34123.08, 'bid1_size': 6.32605, 'bid2_price': 34122.99, 'bid2_size': 0.00122, 'bid3_price': 34122.95, 'bid3_size': 0.00065, 'bid4_price': 34122.65, 'bid4_size': 0.29304, 'bid5_price': 34122.63, 'bid5_size': 0.00122, 'ask1_price': 34123.09, 'ask1_size': 4.6705, 'ask2_price': 34123.71, 'ask2_size': 0.00122, 'ask3_price': 34123.77, 'ask3_size': 0.00065, 'ask4_price': 34123.78, 'ask4_size': 0.2, 'ask5_price': 34123.92, 'ask5_size': 0.25}
2023-10-24 16:27:22,988 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:22,position:0.0,output_action:0,price_info:{'bid1_price': 34123.08, 'bid1_size': 4.59181, 'bid2_price': 34122.99, 'bid2_size': 0.00122, 'bid3_price': 34122.95, 'bid3_size': 0.00065, 'bid4_price': 34122.63, 'bid4_size': 0.00122, 'bid5_price': 34122.54, 'bid5_size': 0.00065, 'ask1_price': 34123.09, 'ask1_size': 7.71434, 'ask2_price': 34123.71, 'ask2_size': 0.00122, 'ask3_price': 34123.77, 'ask3_size': 0.00065, 'ask4_price': 34123.78, 'ask4_size': 0.2, 'ask5_price': 34123.92, 'ask5_size': 0.25}
2023-10-24 16:27:24,081 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:23,position:0.0,output_action:0,price_info:{'bid1_price': 34123.08, 'bid1_size': 5.61873, 'bid2_price': 34123.05, 'bid2_size': 1.65368, 'bid3_price': 34122.99, 'bid3_size': 0.00122, 'bid4_price': 34122.95, 'bid4_size': 0.00065, 'bid5_price': 34122.87, 'bid5_size': 0.21229, 'ask1_price': 34123.09, 'ask1_size': 2.86617, 'ask2_price': 34123.71, 'ask2_size': 0.00122, 'ask3_price': 34123.77, 'ask3_size': 0.00065, 'ask4_price': 34124.07, 'ask4_size': 0.00122, 'ask5_price': 34124.18, 'ask5_size': 0.00065}
2023-10-24 16:27:25,433 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:24,position:0.0,output_action:0,price_info:{'bid1_price': 34123.08, 'bid1_size': 5.62727, 'bid2_price': 34123.05, 'bid2_size': 1.65368, 'bid3_price': 34123.01, 'bid3_size': 0.3, 'bid4_price': 34122.99, 'bid4_size': 0.00122, 'bid5_price': 34122.95, 'bid5_size': 0.00065, 'ask1_price': 34123.09, 'ask1_size': 3.42653, 'ask2_price': 34123.71, 'ask2_size': 0.00122, 'ask3_price': 34123.77, 'ask3_size': 0.00065, 'ask4_price': 34124.07, 'ask4_size': 0.00122, 'ask5_price': 34124.18, 'ask5_size': 0.00065}
2023-10-24 16:27:26,156 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:25,position:0.0,output_action:0,price_info:{'bid1_price': 34123.08, 'bid1_size': 8.52681, 'bid2_price': 34123.05, 'bid2_size': 1.65368, 'bid3_price': 34123.01, 'bid3_size': 0.3, 'bid4_price': 34122.99, 'bid4_size': 0.00122, 'bid5_price': 34122.95, 'bid5_size': 0.00065, 'ask1_price': 34123.09, 'ask1_size': 1.09453, 'ask2_price': 34123.7, 'ask2_size': 0.07489, 'ask3_price': 34123.71, 'ask3_size': 0.00122, 'ask4_price': 34123.77, 'ask4_size': 0.00065, 'ask5_price': 34124.07, 'ask5_size': 0.00122}
2023-10-24 16:27:27,088 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:26,position:0.0,output_action:0,price_info:{'bid1_price': 34123.08, 'bid1_size': 8.90147, 'bid2_price': 34123.05, 'bid2_size': 1.65368, 'bid3_price': 34123.01, 'bid3_size': 0.3, 'bid4_price': 34122.99, 'bid4_size': 0.00122, 'bid5_price': 34122.95, 'bid5_size': 0.00065, 'ask1_price': 34123.09, 'ask1_size': 0.7705, 'ask2_price': 34123.7, 'ask2_size': 0.07489, 'ask3_price': 34123.71, 'ask3_size': 0.00122, 'ask4_price': 34123.77, 'ask4_size': 0.00065, 'ask5_price': 34124.07, 'ask5_size': 0.00122}
2023-10-24 16:27:28,312 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:27,position:0.0,output_action:0,price_info:{'bid1_price': 34123.69, 'bid1_size': 12.27513, 'bid2_price': 34123.61, 'bid2_size': 0.3, 'bid3_price': 34123.2, 'bid3_size': 0.45, 'bid4_price': 34123.08, 'bid4_size': 0.80788, 'bid5_price': 34123.01, 'bid5_size': 0.3, 'ask1_price': 34123.7, 'ask1_size': 0.53059, 'ask2_price': 34123.71, 'ask2_size': 0.00122, 'ask3_price': 34123.77, 'ask3_size': 0.00065, 'ask4_price': 34124.07, 'ask4_size': 0.00122, 'ask5_price': 34124.18, 'ask5_size': 0.00065}
2023-10-24 16:27:30,293 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:28,position:0.0,output_action:0,price_info:{'bid1_price': 34127.61, 'bid1_size': 13.43752, 'bid2_price': 34126.95, 'bid2_size': 0.00122, 'bid3_price': 34126.23, 'bid3_size': 0.00187, 'bid4_price': 34125.9, 'bid4_size': 1.90645, 'bid5_price': 34125.87, 'bid5_size': 0.00122, 'ask1_price': 34127.62, 'ask1_size': 2.07718, 'ask2_price': 34127.67, 'ask2_size': 0.58724, 'ask3_price': 34127.87, 'ask3_size': 0.00065, 'ask4_price': 34127.9, 'ask4_size': 0.34005, 'ask5_price': 34128.03, 'ask5_size': 0.00122}
2023-10-24 16:27:30,542 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:29,position:0.0,output_action:0,price_info:{'bid1_price': 34129.07, 'bid1_size': 10.1542, 'bid2_price': 34129.05, 'bid2_size': 0.04873, 'bid3_price': 34129.01, 'bid3_size': 0.3, 'bid4_price': 34128.74, 'bid4_size': 0.2, 'bid5_price': 34128.39, 'bid5_size': 0.0061, 'ask1_price': 34129.08, 'ask1_size': 3.06182, 'ask2_price': 34129.09, 'ask2_size': 2.00641, 'ask3_price': 34129.1, 'ask3_size': 0.0013, 'ask4_price': 34129.11, 'ask4_size': 0.00122, 'ask5_price': 34130.0, 'ask5_size': 0.01835}
2023-10-24 16:27:31,137 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:30,position:0.0,output_action:0,price_info:{'bid1_price': 34129.07, 'bid1_size': 10.1632, 'bid2_price': 34129.05, 'bid2_size': 0.34171, 'bid3_price': 34129.01, 'bid3_size': 0.3, 'bid4_price': 34128.74, 'bid4_size': 0.2, 'bid5_price': 34128.39, 'bid5_size': 0.0061, 'ask1_price': 34129.08, 'ask1_size': 3.01944, 'ask2_price': 34129.09, 'ask2_size': 2.00641, 'ask3_price': 34129.1, 'ask3_size': 0.0013, 'ask4_price': 34129.11, 'ask4_size': 0.00122, 'ask5_price': 34130.0, 'ask5_size': 0.01835}
2023-10-24 16:27:32,813 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:31,position:0.0,output_action:0,price_info:{'bid1_price': 34129.07, 'bid1_size': 11.94291, 'bid2_price': 34129.05, 'bid2_size': 0.34171, 'bid3_price': 34129.01, 'bid3_size': 0.3, 'bid4_price': 34128.74, 'bid4_size': 0.2, 'bid5_price': 34128.39, 'bid5_size': 0.0061, 'ask1_price': 34129.08, 'ask1_size': 3.06613, 'ask2_price': 34129.09, 'ask2_size': 2.00641, 'ask3_price': 34129.1, 'ask3_size': 0.0013, 'ask4_price': 34129.11, 'ask4_size': 0.00122, 'ask5_price': 34130.0, 'ask5_size': 0.01835}
2023-10-24 16:27:33,063 - websocket_consumer.py[line:184] - INFO# timestamp:2023-10-24 08:27:32,position:0.0,output_action:0,price_info:{'bid1_price': 34129.07, 'bid1_size': 5.80455, 'bid2_price': 34129.05, 'bid2_size': 0.29356, 'bid3_price': 34129.01, 'bid3_size': 0.3, 'bid4_price': 34128.53, 'bid4_size': 1.71626, 'bid5_price': 34128.4, 'bid5_size': 0.02318, 'ask1_price': 34129.08, 'ask1_size': 3.82821, 'ask2_price': 34129.09, 'ask2_size': 2.00641, 'ask3_price': 34129.1, 'ask3_size': 0.0013, 'ask4_price': 34129.11, 'ask4_size': 0.00122, 'ask5_price': 34130.0, 'ask5_size': 0.01835}
