2023-10-24 14:03:07,585 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 14:03:07,611 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127349, Kline_1s timestep: 1698127349
2023-10-24 14:03:07,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127351, Kline_1s timestep: 1698127351
2023-10-24 14:03:07,614 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127352, Kline_1s timestep: 1698127352
2023-10-24 14:03:07,615 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127353, Kline_1s timestep: 1698127353
2023-10-24 14:03:07,616 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127355, Kline_1s timestep: 1698127355
2023-10-24 14:03:07,617 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127358, Kline_1s timestep: 1698127358
2023-10-24 14:03:07,619 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127359, Kline_1s timestep: 1698127359
2023-10-24 14:03:08,668 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127360, Kline_1s timestep: 1698127360
2023-10-24 14:03:09,834 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127361, Kline_1s timestep: 1698127361
2023-10-24 14:03:10,118 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127362, Kline_1s timestep: 1698127362
2023-10-24 14:03:10,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127363, Kline_1s timestep: 1698127363
2023-10-24 14:03:10,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127364, Kline_1s timestep: 1698127364
2023-10-24 14:03:11,489 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127365, Kline_1s timestep: 1698127365
2023-10-24 14:03:12,371 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127366, Kline_1s timestep: 1698127366
2023-10-24 14:03:12,373 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127367, Kline_1s timestep: 1698127367
2023-10-24 14:03:13,475 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127368, Kline_1s timestep: 1698127368
2023-10-24 14:03:13,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127369, Kline_1s timestep: 1698127369
2023-10-24 14:03:14,169 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127370, Kline_1s timestep: 1698127370
2023-10-24 14:03:14,171 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127371, Kline_1s timestep: 1698127371
2023-10-24 14:03:17,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127372, Kline_1s timestep: 1698127372
2023-10-24 14:03:18,708 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127373, Kline_1s timestep: 1698127373
2023-10-24 14:06:01,566 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127374, Kline_1s timestep: 1698127374
2023-10-24 14:06:01,568 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127375, Kline_1s timestep: 1698127375
2023-10-24 14:06:02,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127376, Kline_1s timestep: 1698127376
2023-10-24 14:06:02,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127377, Kline_1s timestep: 1698127377
2023-10-24 14:06:03,551 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127378, Kline_1s timestep: 1698127378
2023-10-24 14:06:04,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127379, Kline_1s timestep: 1698127379
2023-10-24 14:06:04,860 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127380, Kline_1s timestep: 1698127380
2023-10-24 14:06:05,264 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127381, Kline_1s timestep: 1698127381
2023-10-24 14:06:05,266 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127382
2023-10-24 14:06:05,448 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127382, Kline_1s timestep: 1698127382
2023-10-24 14:06:06,837 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127383, Kline_1s timestep: 1698127383
2023-10-24 14:06:07,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127384, Kline_1s timestep: 1698127384
2023-10-24 14:06:08,600 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127385, Kline_1s timestep: 1698127385
2023-10-24 14:06:08,992 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127386, Kline_1s timestep: 1698127386
2023-10-24 14:06:10,283 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127387, Kline_1s timestep: 1698127387
2023-10-24 14:06:11,172 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127388, Kline_1s timestep: 1698127388
2023-10-24 14:06:13,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127389, Kline_1s timestep: 1698127389
2023-10-24 14:06:14,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127390, Kline_1s timestep: 1698127390
2023-10-24 14:06:14,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127391, Kline_1s timestep: 1698127391
2023-10-24 14:06:14,927 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127392, Kline_1s timestep: 1698127392
2023-10-24 14:06:16,185 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127393, Kline_1s timestep: 1698127393
2023-10-24 14:06:16,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127394, Kline_1s timestep: 1698127394
2023-10-24 14:06:17,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127395, Kline_1s timestep: 1698127395
2023-10-24 14:06:17,699 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127396, Kline_1s timestep: 1698127396
2023-10-24 14:06:18,415 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127397, Kline_1s timestep: 1698127397
2023-10-24 14:06:19,133 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127398, Kline_1s timestep: 1698127398
2023-10-24 14:06:19,321 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127399, Kline_1s timestep: 1698127399
2023-10-24 14:06:20,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127400, Kline_1s timestep: 1698127400
2023-10-24 14:06:20,953 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127401, Kline_1s timestep: 1698127401
2023-10-24 14:06:20,955 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127402, Kline_1s timestep: 1698127402
2023-10-24 14:06:22,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127403, Kline_1s timestep: 1698127403
2023-10-24 14:06:26,286 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127404, Kline_1s timestep: 1698127404
2023-10-24 14:06:26,847 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127405, Kline_1s timestep: 1698127405
2023-10-24 14:06:26,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127406, Kline_1s timestep: 1698127406
2023-10-24 14:06:27,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127407, Kline_1s timestep: 1698127407
2023-10-24 14:06:30,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127408, Kline_1s timestep: 1698127408
2023-10-24 14:06:41,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127409, Kline_1s timestep: 1698127409
2023-10-24 14:06:41,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127410, Kline_1s timestep: 1698127410
2023-10-24 14:06:43,611 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127411, Kline_1s timestep: 1698127411
2023-10-24 14:06:44,621 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127412, Kline_1s timestep: 1698127412
2023-10-24 14:06:45,828 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127413, Kline_1s timestep: 1698127413
2023-10-24 14:06:45,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127414, Kline_1s timestep: 1698127414
2023-10-24 14:06:46,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127415, Kline_1s timestep: 1698127415
2023-10-24 14:06:48,723 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127416, Kline_1s timestep: 1698127416
2023-10-24 14:06:48,725 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127417, Kline_1s timestep: 1698127417
2023-10-24 14:06:49,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127418, Kline_1s timestep: 1698127418
2023-10-24 14:06:50,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127419, Kline_1s timestep: 1698127419
2023-10-24 14:06:51,322 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127420, Kline_1s timestep: 1698127420
2023-10-24 14:06:52,380 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127421, Kline_1s timestep: 1698127421
2023-10-24 14:06:52,383 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127422, Kline_1s timestep: 1698127422
2023-10-24 14:06:52,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127423, Kline_1s timestep: 1698127423
2023-10-24 14:06:53,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127424, Kline_1s timestep: 1698127424
2023-10-24 14:06:55,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127425, Kline_1s timestep: 1698127425
2023-10-24 14:06:55,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127426, Kline_1s timestep: 1698127426
2023-10-24 14:06:56,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127427, Kline_1s timestep: 1698127427
2023-10-24 14:06:56,926 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127428, Kline_1s timestep: 1698127428
2023-10-24 14:06:58,368 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127429, Kline_1s timestep: 1698127429
2023-10-24 14:06:58,370 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127430, Kline_1s timestep: 1698127430
2023-10-24 14:07:00,259 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127431, Kline_1s timestep: 1698127431
2023-10-24 14:07:01,276 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127432, Kline_1s timestep: 1698127432
2023-10-24 14:07:02,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127433, Kline_1s timestep: 1698127433
2023-10-24 14:07:02,812 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127434, Kline_1s timestep: 1698127434
2023-10-24 14:07:04,625 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127435, Kline_1s timestep: 1698127435
2023-10-24 14:07:05,402 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127436, Kline_1s timestep: 1698127436
2023-10-24 14:07:05,404 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127437, Kline_1s timestep: 1698127437
2023-10-24 14:07:06,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127438, Kline_1s timestep: 1698127438
2023-10-24 14:07:06,501 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127439, Kline_1s timestep: 1698127439
2023-10-24 14:07:06,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127440, Kline_1s timestep: 1698127440
2023-10-24 14:07:06,687 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127441, Kline_1s timestep: 1698127441
2023-10-24 14:07:06,689 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127442
2023-10-24 14:07:07,363 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127442, Kline_1s timestep: 1698127442
2023-10-24 14:07:09,034 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127443, Kline_1s timestep: 1698127443
2023-10-24 14:07:11,246 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127444, Kline_1s timestep: 1698127444
2023-10-24 14:07:12,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127445, Kline_1s timestep: 1698127445
2023-10-24 14:07:13,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127446, Kline_1s timestep: 1698127446
2023-10-24 14:07:13,791 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127447, Kline_1s timestep: 1698127447
2023-10-24 14:07:14,948 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127448, Kline_1s timestep: 1698127448
2023-10-24 14:07:15,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127449, Kline_1s timestep: 1698127449
2023-10-24 14:07:15,822 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127450, Kline_1s timestep: 1698127450
2023-10-24 14:07:16,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127451, Kline_1s timestep: 1698127451
2023-10-24 14:07:16,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127452, Kline_1s timestep: 1698127452
2023-10-24 14:07:16,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127453, Kline_1s timestep: 1698127453
2023-10-24 14:07:18,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127454, Kline_1s timestep: 1698127454
2023-10-24 14:07:18,291 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127455, Kline_1s timestep: 1698127455
2023-10-24 14:07:18,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127456, Kline_1s timestep: 1698127456
2023-10-24 14:07:18,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127457, Kline_1s timestep: 1698127457
2023-10-24 14:07:18,655 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127458, Kline_1s timestep: 1698127458
2023-10-24 14:07:22,035 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127459, Kline_1s timestep: 1698127459
2023-10-24 14:07:22,365 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127460, Kline_1s timestep: 1698127460
2023-10-24 14:07:22,367 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127461, Kline_1s timestep: 1698127461
2023-10-24 14:07:23,054 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127462, Kline_1s timestep: 1698127462
2023-10-24 14:07:23,056 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127463, Kline_1s timestep: 1698127463
2023-10-24 14:07:24,735 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127464, Kline_1s timestep: 1698127464
2023-10-24 14:07:24,737 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127465, Kline_1s timestep: 1698127465
2023-10-24 14:07:25,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127466, Kline_1s timestep: 1698127466
2023-10-24 14:07:25,139 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127467, Kline_1s timestep: 1698127467
2023-10-24 14:07:25,987 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127468, Kline_1s timestep: 1698127468
2023-10-24 14:07:27,026 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127469, Kline_1s timestep: 1698127469
2023-10-24 14:07:27,757 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127470, Kline_1s timestep: 1698127470
2023-10-24 14:07:27,759 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127471, Kline_1s timestep: 1698127471
2023-10-24 14:07:29,010 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127472, Kline_1s timestep: 1698127472
2023-10-24 14:07:29,012 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127473, Kline_1s timestep: 1698127473
2023-10-24 14:07:29,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127474, Kline_1s timestep: 1698127474
2023-10-24 14:07:29,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127475, Kline_1s timestep: 1698127475
2023-10-24 14:07:29,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127476, Kline_1s timestep: 1698127476
2023-10-24 14:07:29,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127477, Kline_1s timestep: 1698127477
2023-10-24 14:07:29,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127478, Kline_1s timestep: 1698127478
2023-10-24 14:07:29,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127479, Kline_1s timestep: 1698127479
2023-10-24 14:07:29,900 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127480, Kline_1s timestep: 1698127480
2023-10-24 14:07:30,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127481, Kline_1s timestep: 1698127481
2023-10-24 14:07:30,962 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127482, Kline_1s timestep: 1698127482
2023-10-24 14:07:31,638 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127483, Kline_1s timestep: 1698127483
2023-10-24 14:07:31,640 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127484, Kline_1s timestep: 1698127484
2023-10-24 14:07:32,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127485, Kline_1s timestep: 1698127485
2023-10-24 14:07:32,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127486, Kline_1s timestep: 1698127486
2023-10-24 14:07:33,685 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127487, Kline_1s timestep: 1698127487
2023-10-24 14:07:35,102 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127488, Kline_1s timestep: 1698127488
2023-10-24 14:07:35,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127489, Kline_1s timestep: 1698127489
2023-10-24 14:07:35,997 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127490, Kline_1s timestep: 1698127490
2023-10-24 14:07:35,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127491, Kline_1s timestep: 1698127491
2023-10-24 14:07:37,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127492, Kline_1s timestep: 1698127492
2023-10-24 14:07:37,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127493, Kline_1s timestep: 1698127493
2023-10-24 14:07:38,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127494, Kline_1s timestep: 1698127494
2023-10-24 14:07:38,321 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127495, Kline_1s timestep: 1698127495
2023-10-24 14:07:38,323 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127496, Kline_1s timestep: 1698127496
2023-10-24 14:07:39,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127497, Kline_1s timestep: 1698127497
2023-10-24 14:07:39,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127498, Kline_1s timestep: 1698127498
2023-10-24 14:07:41,532 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127499, Kline_1s timestep: 1698127499
2023-10-24 14:07:44,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127500, Kline_1s timestep: 1698127500
2023-10-24 14:07:48,683 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127501, Kline_1s timestep: 1698127501
2023-10-24 14:07:48,685 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127502
2023-10-24 14:07:49,402 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127502, Kline_1s timestep: 1698127502
2023-10-24 14:07:49,928 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127503, Kline_1s timestep: 1698127503
2023-10-24 14:07:50,393 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127504, Kline_1s timestep: 1698127504
2023-10-24 14:07:51,189 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127505, Kline_1s timestep: 1698127505
2023-10-24 14:07:51,192 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127506, Kline_1s timestep: 1698127506
2023-10-24 14:07:51,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127507, Kline_1s timestep: 1698127507
2023-10-24 14:07:52,381 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127508, Kline_1s timestep: 1698127508
2023-10-24 14:07:55,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127509, Kline_1s timestep: 1698127509
2023-10-24 14:07:55,559 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127510, Kline_1s timestep: 1698127510
2023-10-24 14:07:55,561 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127511, Kline_1s timestep: 1698127511
2023-10-24 14:07:55,951 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127512, Kline_1s timestep: 1698127512
