2023-10-24 14:10:36,439 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 14:10:36,465 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127705, Kline_1s timestep: 1698127705
2023-10-24 14:10:36,466 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127706, Kline_1s timestep: 1698127706
2023-10-24 14:10:36,467 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127707, Kline_1s timestep: 1698127707
2023-10-24 14:10:36,468 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127708, Kline_1s timestep: 1698127708
2023-10-24 14:10:36,470 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127709, Kline_1s timestep: 1698127709
2023-10-24 14:10:36,471 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127710, Kline_1s timestep: 1698127710
2023-10-24 14:10:36,472 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127711, Kline_1s timestep: 1698127711
2023-10-24 14:10:36,473 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127712, Kline_1s timestep: 1698127712
2023-10-24 14:10:36,474 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127713, Kline_1s timestep: 1698127713
2023-10-24 14:10:36,475 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127714, Kline_1s timestep: 1698127714
2023-10-24 14:10:36,477 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127715, Kline_1s timestep: 1698127715
2023-10-24 14:10:36,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127716, Kline_1s timestep: 1698127716
2023-10-24 14:10:36,479 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127717, Kline_1s timestep: 1698127717
2023-10-24 14:10:36,480 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127718, Kline_1s timestep: 1698127718
2023-10-24 14:10:36,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127719, Kline_1s timestep: 1698127719
2023-10-24 14:10:36,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127720, Kline_1s timestep: 1698127720
2023-10-24 14:10:36,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127721, Kline_1s timestep: 1698127721
2023-10-24 14:10:36,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127722, Kline_1s timestep: 1698127722
2023-10-24 14:10:36,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127723, Kline_1s timestep: 1698127723
2023-10-24 14:10:36,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127724, Kline_1s timestep: 1698127724
2023-10-24 14:10:36,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127725, Kline_1s timestep: 1698127725
2023-10-24 14:10:36,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127726, Kline_1s timestep: 1698127726
2023-10-24 14:10:36,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127727, Kline_1s timestep: 1698127727
2023-10-24 14:10:36,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127728, Kline_1s timestep: 1698127728
2023-10-24 14:10:36,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127729, Kline_1s timestep: 1698127729
2023-10-24 14:10:36,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127730, Kline_1s timestep: 1698127730
2023-10-24 14:10:36,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127731, Kline_1s timestep: 1698127731
2023-10-24 14:10:36,507 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127732, Kline_1s timestep: 1698127732
2023-10-24 14:10:36,509 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127733, Kline_1s timestep: 1698127733
2023-10-24 14:10:36,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127734, Kline_1s timestep: 1698127734
2023-10-24 14:10:36,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127735, Kline_1s timestep: 1698127735
2023-10-24 14:10:36,514 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127736, Kline_1s timestep: 1698127736
2023-10-24 14:10:36,516 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127737, Kline_1s timestep: 1698127737
2023-10-24 14:10:37,992 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127738, Kline_1s timestep: 1698127738
2023-10-24 14:10:37,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127739, Kline_1s timestep: 1698127739
2023-10-24 14:10:38,299 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127740, Kline_1s timestep: 1698127740
2023-10-24 14:10:39,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127741, Kline_1s timestep: 1698127741
2023-10-24 14:10:39,497 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127742
2023-10-24 14:10:39,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127742, Kline_1s timestep: 1698127742
2023-10-24 14:10:40,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127743, Kline_1s timestep: 1698127743
2023-10-24 14:10:43,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127744, Kline_1s timestep: 1698127744
2023-10-24 14:10:44,847 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127745, Kline_1s timestep: 1698127745
2023-10-24 14:10:44,849 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127746, Kline_1s timestep: 1698127746
2023-10-24 14:10:51,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127747, Kline_1s timestep: 1698127747
2023-10-24 14:10:52,353 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127748, Kline_1s timestep: 1698127748
2023-10-24 14:10:53,869 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127749, Kline_1s timestep: 1698127749
2023-10-24 14:10:53,871 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127750, Kline_1s timestep: 1698127750
2023-10-24 14:10:53,874 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127751, Kline_1s timestep: 1698127751
2023-10-24 14:10:53,875 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127752, Kline_1s timestep: 1698127752
2023-10-24 14:10:55,416 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127753, Kline_1s timestep: 1698127753
2023-10-24 14:10:55,418 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127754, Kline_1s timestep: 1698127754
2023-10-24 14:10:55,421 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127755, Kline_1s timestep: 1698127755
2023-10-24 14:10:58,535 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127756, Kline_1s timestep: 1698127756
2023-10-24 14:10:59,468 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127757, Kline_1s timestep: 1698127757
2023-10-24 14:10:59,470 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127758, Kline_1s timestep: 1698127758
2023-10-24 14:10:59,471 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127759, Kline_1s timestep: 1698127759
2023-10-24 14:10:59,473 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127760, Kline_1s timestep: 1698127760
2023-10-24 14:10:59,475 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127761, Kline_1s timestep: 1698127761
2023-10-24 14:11:00,703 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127762, Kline_1s timestep: 1698127762
2023-10-24 14:11:00,705 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127763, Kline_1s timestep: 1698127763
2023-10-24 14:11:00,707 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127764, Kline_1s timestep: 1698127764
2023-10-24 14:11:02,615 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127765, Kline_1s timestep: 1698127765
2023-10-24 14:11:04,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127766, Kline_1s timestep: 1698127766
2023-10-24 14:11:04,363 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127767, Kline_1s timestep: 1698127767
2023-10-24 14:11:06,719 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127768, Kline_1s timestep: 1698127768
2023-10-24 14:11:10,023 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127769, Kline_1s timestep: 1698127769
2023-10-24 14:11:10,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127770, Kline_1s timestep: 1698127770
2023-10-24 14:11:10,027 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127771, Kline_1s timestep: 1698127771
2023-10-24 14:11:10,548 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127772, Kline_1s timestep: 1698127772
2023-10-24 14:11:10,550 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127773, Kline_1s timestep: 1698127773
2023-10-24 14:11:10,552 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127774, Kline_1s timestep: 1698127774
2023-10-24 14:11:11,360 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127775, Kline_1s timestep: 1698127775
2023-10-24 14:11:11,909 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127776, Kline_1s timestep: 1698127776
2023-10-24 14:11:11,911 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127777, Kline_1s timestep: 1698127777
2023-10-24 14:11:13,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127778, Kline_1s timestep: 1698127778
2023-10-24 14:11:17,063 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127779, Kline_1s timestep: 1698127779
2023-10-24 14:11:17,915 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127780, Kline_1s timestep: 1698127780
2023-10-24 14:11:19,631 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127781, Kline_1s timestep: 1698127781
2023-10-24 14:11:19,633 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127782, Kline_1s timestep: 1698127782
2023-10-24 14:11:20,401 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127783, Kline_1s timestep: 1698127783
2023-10-24 14:11:22,171 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127784, Kline_1s timestep: 1698127784
2023-10-24 14:11:22,641 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127785, Kline_1s timestep: 1698127785
2023-10-24 14:11:23,407 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127786, Kline_1s timestep: 1698127786
2023-10-24 14:11:23,410 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127787, Kline_1s timestep: 1698127787
2023-10-24 14:11:23,651 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127788, Kline_1s timestep: 1698127788
2023-10-24 14:11:23,654 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127789, Kline_1s timestep: 1698127789
2023-10-24 14:11:24,385 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127790, Kline_1s timestep: 1698127790
2023-10-24 14:11:24,388 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127791, Kline_1s timestep: 1698127791
2023-10-24 14:11:24,390 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127792, Kline_1s timestep: 1698127792
2023-10-24 14:11:24,726 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127793, Kline_1s timestep: 1698127793
2023-10-24 14:11:24,728 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127794, Kline_1s timestep: 1698127794
2023-10-24 14:11:24,731 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127795, Kline_1s timestep: 1698127795
2023-10-24 14:11:25,412 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127796, Kline_1s timestep: 1698127796
2023-10-24 14:11:25,414 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127797, Kline_1s timestep: 1698127797
2023-10-24 14:11:26,685 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127798, Kline_1s timestep: 1698127798
2023-10-24 14:11:27,079 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127799, Kline_1s timestep: 1698127799
2023-10-24 14:11:29,275 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127800, Kline_1s timestep: 1698127800
2023-10-24 14:11:30,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127801, Kline_1s timestep: 1698127801
2023-10-24 14:11:30,016 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127802
2023-10-24 14:11:31,340 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127802, Kline_1s timestep: 1698127802
2023-10-24 14:11:31,342 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127803, Kline_1s timestep: 1698127803
2023-10-24 14:11:31,345 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127804, Kline_1s timestep: 1698127804
2023-10-24 14:11:31,666 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127805, Kline_1s timestep: 1698127805
2023-10-24 14:11:31,668 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127806, Kline_1s timestep: 1698127806
2023-10-24 14:11:32,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127807, Kline_1s timestep: 1698127807
2023-10-24 14:11:32,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127808, Kline_1s timestep: 1698127808
2023-10-24 14:11:33,339 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127809, Kline_1s timestep: 1698127809
2023-10-24 14:11:33,341 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127810, Kline_1s timestep: 1698127810
2023-10-24 14:11:33,343 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127811, Kline_1s timestep: 1698127811
2023-10-24 14:11:34,534 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127812, Kline_1s timestep: 1698127812
2023-10-24 14:11:35,730 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127813, Kline_1s timestep: 1698127813
2023-10-24 14:11:35,732 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127814, Kline_1s timestep: 1698127814
2023-10-24 14:11:35,734 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127815, Kline_1s timestep: 1698127815
2023-10-24 14:11:35,736 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127816, Kline_1s timestep: 1698127816
2023-10-24 14:11:37,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127817, Kline_1s timestep: 1698127817
2023-10-24 14:11:37,254 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127818, Kline_1s timestep: 1698127818
2023-10-24 14:11:37,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127819, Kline_1s timestep: 1698127819
2023-10-24 14:11:37,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127820, Kline_1s timestep: 1698127820
2023-10-24 14:11:37,807 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127821, Kline_1s timestep: 1698127821
2023-10-24 14:11:39,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127822, Kline_1s timestep: 1698127822
2023-10-24 14:11:39,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127823, Kline_1s timestep: 1698127823
2023-10-24 14:11:39,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127824, Kline_1s timestep: 1698127824
2023-10-24 14:11:39,214 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127825, Kline_1s timestep: 1698127825
2023-10-24 14:11:39,683 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127826, Kline_1s timestep: 1698127826
2023-10-24 14:11:41,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127827, Kline_1s timestep: 1698127827
2023-10-24 14:11:41,015 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127828, Kline_1s timestep: 1698127828
2023-10-24 14:11:41,017 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127829, Kline_1s timestep: 1698127829
2023-10-24 14:11:41,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127830, Kline_1s timestep: 1698127830
2023-10-24 14:11:41,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127831, Kline_1s timestep: 1698127831
2023-10-24 14:11:41,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127832, Kline_1s timestep: 1698127832
2023-10-24 14:11:41,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127833, Kline_1s timestep: 1698127833
2023-10-24 14:11:42,331 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127834, Kline_1s timestep: 1698127834
2023-10-24 14:11:43,289 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127835, Kline_1s timestep: 1698127835
2023-10-24 14:11:43,291 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127836, Kline_1s timestep: 1698127836
2023-10-24 14:11:43,684 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127837, Kline_1s timestep: 1698127837
2023-10-24 14:11:43,685 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127838, Kline_1s timestep: 1698127838
2023-10-24 14:11:43,687 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127839, Kline_1s timestep: 1698127839
2023-10-24 14:11:44,818 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127840, Kline_1s timestep: 1698127840
2023-10-24 14:11:44,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127841, Kline_1s timestep: 1698127841
2023-10-24 14:11:44,822 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127842, Kline_1s timestep: 1698127842
2023-10-24 14:11:44,824 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127843, Kline_1s timestep: 1698127843
2023-10-24 14:11:45,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127844, Kline_1s timestep: 1698127844
2023-10-24 14:11:45,130 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127845, Kline_1s timestep: 1698127845
2023-10-24 14:11:45,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127846, Kline_1s timestep: 1698127846
2023-10-24 14:11:45,983 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127847, Kline_1s timestep: 1698127847
2023-10-24 14:11:45,987 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127848, Kline_1s timestep: 1698127848
2023-10-24 14:11:45,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127849, Kline_1s timestep: 1698127849
2023-10-24 14:11:45,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127850, Kline_1s timestep: 1698127850
2023-10-24 14:11:46,899 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127851, Kline_1s timestep: 1698127851
2023-10-24 14:11:46,901 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127852, Kline_1s timestep: 1698127852
2023-10-24 14:11:46,904 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127853, Kline_1s timestep: 1698127853
2023-10-24 14:11:46,906 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127854, Kline_1s timestep: 1698127854
2023-10-24 14:11:46,908 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127855, Kline_1s timestep: 1698127855
2023-10-24 14:11:49,043 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127856, Kline_1s timestep: 1698127856
2023-10-24 14:11:49,045 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127857, Kline_1s timestep: 1698127857
2023-10-24 14:11:49,047 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127858, Kline_1s timestep: 1698127858
2023-10-24 14:11:49,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127859, Kline_1s timestep: 1698127859
2023-10-24 14:11:49,051 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127860, Kline_1s timestep: 1698127860
2023-10-24 14:11:49,053 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127861, Kline_1s timestep: 1698127861
2023-10-24 14:11:49,055 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698127862
2023-10-24 14:11:49,057 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127862, Kline_1s timestep: 1698127862
2023-10-24 14:11:50,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698127863, Kline_1s timestep: 1698127863
