2023-10-24 14:35:47,388 - websocket_consumer.py[line:192] - INFO# Waiting for message.
2023-10-24 14:35:47,422 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128612, Kline_1s timestep: 1698128612
2023-10-24 14:35:47,423 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128613, Kline_1s timestep: 1698128613
2023-10-24 14:35:47,424 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128610, Kline_1s timestep: 1698128610
2023-10-24 14:35:47,425 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128614, Kline_1s timestep: 1698128614
2023-10-24 14:35:47,426 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128611, Kline_1s timestep: 1698128611
2023-10-24 14:35:47,428 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128612, Kline_1s timestep: 1698128612
2023-10-24 14:35:47,429 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128613, Kline_1s timestep: 1698128613
2023-10-24 14:35:47,430 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128615, Kline_1s timestep: 1698128615
2023-10-24 14:35:47,431 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128614, Kline_1s timestep: 1698128614
2023-10-24 14:35:47,432 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128615, Kline_1s timestep: 1698128615
2023-10-24 14:35:47,433 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128616, Kline_1s timestep: 1698128616
2023-10-24 14:35:47,434 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128616, Kline_1s timestep: 1698128616
2023-10-24 14:35:47,435 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128617, Kline_1s timestep: 1698128617
2023-10-24 14:35:47,437 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128617, Kline_1s timestep: 1698128617
2023-10-24 14:35:47,438 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128618, Kline_1s timestep: 1698128618
2023-10-24 14:35:47,439 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128618, Kline_1s timestep: 1698128618
2023-10-24 14:35:47,440 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128619, Kline_1s timestep: 1698128619
2023-10-24 14:35:47,441 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128619, Kline_1s timestep: 1698128619
2023-10-24 14:35:47,442 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128620, Kline_1s timestep: 1698128620
2023-10-24 14:35:47,443 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128620, Kline_1s timestep: 1698128620
2023-10-24 14:35:47,444 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128621, Kline_1s timestep: 1698128621
2023-10-24 14:35:47,446 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128621, Kline_1s timestep: 1698128621
2023-10-24 14:35:47,447 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128622, Kline_1s timestep: 1698128622
2023-10-24 14:35:47,448 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128622, Kline_1s timestep: 1698128622
2023-10-24 14:35:47,449 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128623, Kline_1s timestep: 1698128623
2023-10-24 14:35:47,450 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128623, Kline_1s timestep: 1698128623
2023-10-24 14:35:47,451 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128624, Kline_1s timestep: 1698128624
2023-10-24 14:35:47,452 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128624, Kline_1s timestep: 1698128624
2023-10-24 14:35:47,453 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128625, Kline_1s timestep: 1698128625
2023-10-24 14:35:47,454 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128625, Kline_1s timestep: 1698128625
2023-10-24 14:35:47,456 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128626, Kline_1s timestep: 1698128626
2023-10-24 14:35:47,457 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128626, Kline_1s timestep: 1698128626
2023-10-24 14:35:47,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128627, Kline_1s timestep: 1698128627
2023-10-24 14:35:47,459 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128627, Kline_1s timestep: 1698128627
2023-10-24 14:35:47,460 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128628, Kline_1s timestep: 1698128628
2023-10-24 14:35:47,461 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128629, Kline_1s timestep: 1698128629
2023-10-24 14:35:47,462 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128630, Kline_1s timestep: 1698128630
2023-10-24 14:35:47,463 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128628, Kline_1s timestep: 1698128628
2023-10-24 14:35:47,465 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128629, Kline_1s timestep: 1698128629
2023-10-24 14:35:47,466 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128630, Kline_1s timestep: 1698128630
2023-10-24 14:35:47,467 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128631, Kline_1s timestep: 1698128631
2023-10-24 14:35:47,468 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128631, Kline_1s timestep: 1698128631
2023-10-24 14:35:47,469 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128632, Kline_1s timestep: 1698128632
2023-10-24 14:35:47,470 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128632, Kline_1s timestep: 1698128632
2023-10-24 14:35:47,472 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128633, Kline_1s timestep: 1698128633
2023-10-24 14:35:47,473 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128633, Kline_1s timestep: 1698128633
2023-10-24 14:35:47,474 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128634, Kline_1s timestep: 1698128634
2023-10-24 14:35:47,475 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128634, Kline_1s timestep: 1698128634
2023-10-24 14:35:47,476 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128635, Kline_1s timestep: 1698128635
2023-10-24 14:35:47,477 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128635, Kline_1s timestep: 1698128635
2023-10-24 14:35:47,478 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128636, Kline_1s timestep: 1698128636
2023-10-24 14:35:47,480 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128636, Kline_1s timestep: 1698128636
2023-10-24 14:35:47,481 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128637, Kline_1s timestep: 1698128637
2023-10-24 14:35:47,482 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128637, Kline_1s timestep: 1698128637
2023-10-24 14:35:47,483 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128638, Kline_1s timestep: 1698128638
2023-10-24 14:35:47,484 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128638, Kline_1s timestep: 1698128638
2023-10-24 14:35:47,485 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128639, Kline_1s timestep: 1698128639
2023-10-24 14:35:47,486 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128639, Kline_1s timestep: 1698128639
2023-10-24 14:35:47,487 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128640, Kline_1s timestep: 1698128640
2023-10-24 14:35:47,488 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128640, Kline_1s timestep: 1698128640
2023-10-24 14:35:47,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128641, Kline_1s timestep: 1698128641
2023-10-24 14:35:47,491 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128642, Kline_1s timestep: 1698128642
2023-10-24 14:35:47,492 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698128642
2023-10-24 14:35:47,492 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128641, Kline_1s timestep: 1698128641
2023-10-24 14:35:47,494 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698128642
2023-10-24 14:35:47,494 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128642, Kline_1s timestep: 1698128642
2023-10-24 14:35:47,495 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128643, Kline_1s timestep: 1698128643
2023-10-24 14:35:47,496 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128643, Kline_1s timestep: 1698128643
2023-10-24 14:35:47,498 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128644, Kline_1s timestep: 1698128644
2023-10-24 14:35:47,499 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128644, Kline_1s timestep: 1698128644
2023-10-24 14:35:47,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128645, Kline_1s timestep: 1698128645
2023-10-24 14:35:47,501 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128645, Kline_1s timestep: 1698128645
2023-10-24 14:35:47,502 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128646, Kline_1s timestep: 1698128646
2023-10-24 14:35:47,503 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128646, Kline_1s timestep: 1698128646
2023-10-24 14:35:47,504 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128647, Kline_1s timestep: 1698128647
2023-10-24 14:35:47,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128647, Kline_1s timestep: 1698128647
2023-10-24 14:35:47,506 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128648, Kline_1s timestep: 1698128648
2023-10-24 14:35:47,508 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128648, Kline_1s timestep: 1698128648
2023-10-24 14:35:47,509 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128649, Kline_1s timestep: 1698128649
2023-10-24 14:35:47,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128649, Kline_1s timestep: 1698128649
2023-10-24 14:35:47,511 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128650, Kline_1s timestep: 1698128650
2023-10-24 14:35:47,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128650, Kline_1s timestep: 1698128650
2023-10-24 14:35:47,513 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128651, Kline_1s timestep: 1698128651
2023-10-24 14:35:47,514 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128651, Kline_1s timestep: 1698128651
2023-10-24 14:35:47,516 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128652, Kline_1s timestep: 1698128652
2023-10-24 14:35:47,517 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128652, Kline_1s timestep: 1698128652
2023-10-24 14:35:47,518 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128653, Kline_1s timestep: 1698128653
2023-10-24 14:35:47,519 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128654, Kline_1s timestep: 1698128654
2023-10-24 14:35:47,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128653, Kline_1s timestep: 1698128653
2023-10-24 14:35:47,528 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128654, Kline_1s timestep: 1698128654
2023-10-24 14:35:47,530 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128655, Kline_1s timestep: 1698128655
2023-10-24 14:35:47,531 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128655, Kline_1s timestep: 1698128655
2023-10-24 14:35:47,532 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128656, Kline_1s timestep: 1698128656
2023-10-24 14:35:47,534 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128656, Kline_1s timestep: 1698128656
2023-10-24 14:35:47,535 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128657, Kline_1s timestep: 1698128657
2023-10-24 14:35:47,536 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128657, Kline_1s timestep: 1698128657
2023-10-24 14:35:47,538 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128658, Kline_1s timestep: 1698128658
2023-10-24 14:35:47,539 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128658, Kline_1s timestep: 1698128658
2023-10-24 14:35:47,540 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128659, Kline_1s timestep: 1698128659
2023-10-24 14:35:47,541 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128659, Kline_1s timestep: 1698128659
2023-10-24 14:35:47,543 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128660, Kline_1s timestep: 1698128660
2023-10-24 14:35:47,544 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128661, Kline_1s timestep: 1698128661
2023-10-24 14:35:47,545 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128660, Kline_1s timestep: 1698128660
2023-10-24 14:35:47,547 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128661, Kline_1s timestep: 1698128661
2023-10-24 14:35:47,548 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128662, Kline_1s timestep: 1698128662
2023-10-24 14:35:47,549 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128662, Kline_1s timestep: 1698128662
2023-10-24 14:35:47,550 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128663, Kline_1s timestep: 1698128663
2023-10-24 14:35:47,552 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128664, Kline_1s timestep: 1698128664
2023-10-24 14:35:47,553 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128663, Kline_1s timestep: 1698128663
2023-10-24 14:35:47,554 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128664, Kline_1s timestep: 1698128664
2023-10-24 14:35:47,555 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128665, Kline_1s timestep: 1698128665
2023-10-24 14:35:47,557 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128665, Kline_1s timestep: 1698128665
2023-10-24 14:35:47,558 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128666, Kline_1s timestep: 1698128666
2023-10-24 14:35:47,559 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128666, Kline_1s timestep: 1698128666
2023-10-24 14:35:47,561 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128667, Kline_1s timestep: 1698128667
2023-10-24 14:35:47,562 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128667, Kline_1s timestep: 1698128667
2023-10-24 14:35:47,564 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128668, Kline_1s timestep: 1698128668
2023-10-24 14:35:47,565 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128668, Kline_1s timestep: 1698128668
2023-10-24 14:35:47,566 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128669, Kline_1s timestep: 1698128669
2023-10-24 14:35:47,567 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128669, Kline_1s timestep: 1698128669
2023-10-24 14:35:47,569 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128670, Kline_1s timestep: 1698128670
2023-10-24 14:35:47,570 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128670, Kline_1s timestep: 1698128670
2023-10-24 14:35:47,571 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128671, Kline_1s timestep: 1698128671
2023-10-24 14:35:47,572 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128671, Kline_1s timestep: 1698128671
2023-10-24 14:35:47,573 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128672, Kline_1s timestep: 1698128672
2023-10-24 14:35:47,575 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128672, Kline_1s timestep: 1698128672
2023-10-24 14:35:47,576 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128673, Kline_1s timestep: 1698128673
2023-10-24 14:35:47,577 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128673, Kline_1s timestep: 1698128673
2023-10-24 14:35:47,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128674, Kline_1s timestep: 1698128674
2023-10-24 14:35:47,579 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128674, Kline_1s timestep: 1698128674
2023-10-24 14:35:47,581 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128675, Kline_1s timestep: 1698128675
2023-10-24 14:35:47,582 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128675, Kline_1s timestep: 1698128675
2023-10-24 14:35:47,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128676, Kline_1s timestep: 1698128676
2023-10-24 14:35:47,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128676, Kline_1s timestep: 1698128676
2023-10-24 14:35:47,586 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128677, Kline_1s timestep: 1698128677
2023-10-24 14:35:47,587 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128677, Kline_1s timestep: 1698128677
2023-10-24 14:35:47,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128678, Kline_1s timestep: 1698128678
2023-10-24 14:35:47,589 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128678, Kline_1s timestep: 1698128678
2023-10-24 14:35:47,591 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128679, Kline_1s timestep: 1698128679
2023-10-24 14:35:47,592 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128679, Kline_1s timestep: 1698128679
2023-10-24 14:35:47,593 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128680, Kline_1s timestep: 1698128680
2023-10-24 14:35:47,595 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128680, Kline_1s timestep: 1698128680
2023-10-24 14:35:47,596 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128681, Kline_1s timestep: 1698128681
2023-10-24 14:35:47,597 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128681, Kline_1s timestep: 1698128681
2023-10-24 14:35:47,599 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128682, Kline_1s timestep: 1698128682
2023-10-24 14:35:47,601 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128682, Kline_1s timestep: 1698128682
2023-10-24 14:35:47,604 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128683, Kline_1s timestep: 1698128683
2023-10-24 14:35:47,606 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128683, Kline_1s timestep: 1698128683
2023-10-24 14:35:47,608 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128684, Kline_1s timestep: 1698128684
2023-10-24 14:35:47,610 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128684, Kline_1s timestep: 1698128684
2023-10-24 14:35:47,613 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128685, Kline_1s timestep: 1698128685
2023-10-24 14:35:47,616 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128685, Kline_1s timestep: 1698128685
2023-10-24 14:35:47,618 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128686, Kline_1s timestep: 1698128686
2023-10-24 14:35:47,621 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128687, Kline_1s timestep: 1698128687
2023-10-24 14:35:47,625 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698128686, Kline_1s timestep: 1698128686
