2023-10-24 16:11:56,661 - websocket_consumer.py[line:197] - INFO# Waiting for message.
2023-10-24 16:13:28,862 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135207, Kline_1s timestep: 1698135207
2023-10-24 16:13:29,217 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135208, Kline_1s timestep: 1698135208
2023-10-24 16:13:30,430 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135209, Kline_1s timestep: 1698135209
2023-10-24 16:13:31,310 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135210, Kline_1s timestep: 1698135210
2023-10-24 16:13:32,219 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135211, Kline_1s timestep: 1698135211
2023-10-24 16:13:34,207 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135213, Kline_1s timestep: 1698135213
2023-10-24 16:13:35,216 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135214, Kline_1s timestep: 1698135214
2023-10-24 16:13:36,223 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135215, Kline_1s timestep: 1698135215
2023-10-24 16:13:38,299 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135217, Kline_1s timestep: 1698135217
2023-10-24 16:13:39,208 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135218, Kline_1s timestep: 1698135218
2023-10-24 16:13:40,245 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135219, Kline_1s timestep: 1698135219
2023-10-24 16:13:42,338 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135221, Kline_1s timestep: 1698135221
2023-10-24 16:13:43,220 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135222, Kline_1s timestep: 1698135222
2023-10-24 16:13:44,714 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135223, Kline_1s timestep: 1698135223
2023-10-24 16:13:46,225 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135225, Kline_1s timestep: 1698135225
2023-10-24 16:13:47,824 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135226, Kline_1s timestep: 1698135226
2023-10-24 16:13:49,338 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135228, Kline_1s timestep: 1698135228
2023-10-24 16:13:50,299 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135229, Kline_1s timestep: 1698135229
2023-10-24 16:13:51,354 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135230, Kline_1s timestep: 1698135230
2023-10-24 16:13:53,516 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135232, Kline_1s timestep: 1698135232
2023-10-24 16:13:57,326 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135233, Kline_1s timestep: 1698135233
2023-10-24 16:13:57,432 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135234, Kline_1s timestep: 1698135234
2023-10-24 16:13:58,081 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135236, Kline_1s timestep: 1698135236
2023-10-24 16:13:58,209 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135237, Kline_1s timestep: 1698135237
2023-10-24 16:14:00,439 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135239, Kline_1s timestep: 1698135239
2023-10-24 16:14:02,218 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135241, Kline_1s timestep: 1698135241
2023-10-24 16:14:04,369 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135242, Kline_1s timestep: 1698135242
2023-10-24 16:14:04,371 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698135242
2023-10-24 16:14:04,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135243, Kline_1s timestep: 1698135243
2023-10-24 16:14:05,667 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135244, Kline_1s timestep: 1698135244
2023-10-24 16:14:06,336 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135245, Kline_1s timestep: 1698135245
2023-10-24 16:14:07,240 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135246, Kline_1s timestep: 1698135246
2023-10-24 16:14:09,482 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135248, Kline_1s timestep: 1698135248
2023-10-24 16:14:10,389 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135249, Kline_1s timestep: 1698135249
2023-10-24 16:14:12,334 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135251, Kline_1s timestep: 1698135251
2023-10-24 16:14:13,299 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135252, Kline_1s timestep: 1698135252
2023-10-24 16:14:14,253 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135253, Kline_1s timestep: 1698135253
2023-10-24 16:14:16,468 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135255, Kline_1s timestep: 1698135255
2023-10-24 16:14:18,516 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135256, Kline_1s timestep: 1698135256
2023-10-24 16:14:18,725 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135257, Kline_1s timestep: 1698135257
2023-10-24 16:14:19,565 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135258, Kline_1s timestep: 1698135258
2023-10-24 16:14:20,305 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135259, Kline_1s timestep: 1698135259
2023-10-24 16:14:22,308 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135261, Kline_1s timestep: 1698135261
2023-10-24 16:14:24,447 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135263, Kline_1s timestep: 1698135263
2023-10-24 16:14:25,690 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135264, Kline_1s timestep: 1698135264
2023-10-24 16:14:26,349 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135265, Kline_1s timestep: 1698135265
2023-10-24 16:14:28,616 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135267, Kline_1s timestep: 1698135267
2023-10-24 16:14:29,243 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135268, Kline_1s timestep: 1698135268
2023-10-24 16:14:30,438 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135269, Kline_1s timestep: 1698135269
2023-10-24 16:14:31,428 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135270, Kline_1s timestep: 1698135270
2023-10-24 16:14:32,226 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135271, Kline_1s timestep: 1698135271
2023-10-24 16:14:34,352 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135273, Kline_1s timestep: 1698135273
2023-10-24 16:14:35,339 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135274, Kline_1s timestep: 1698135274
2023-10-24 16:14:37,223 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135276, Kline_1s timestep: 1698135276
2023-10-24 16:14:39,336 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135278, Kline_1s timestep: 1698135278
2023-10-24 16:14:40,254 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135279, Kline_1s timestep: 1698135279
2023-10-24 16:14:41,245 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135280, Kline_1s timestep: 1698135280
2023-10-24 16:14:42,220 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135281, Kline_1s timestep: 1698135281
2023-10-24 16:14:43,214 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135282, Kline_1s timestep: 1698135282
2023-10-24 16:14:44,341 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135283, Kline_1s timestep: 1698135283
2023-10-24 16:14:46,365 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135285, Kline_1s timestep: 1698135285
2023-10-24 16:14:47,336 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135286, Kline_1s timestep: 1698135286
2023-10-24 16:14:49,605 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135287, Kline_1s timestep: 1698135287
2023-10-24 16:14:49,644 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135288, Kline_1s timestep: 1698135288
2023-10-24 16:14:50,367 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135289, Kline_1s timestep: 1698135289
2023-10-24 16:14:51,225 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135290, Kline_1s timestep: 1698135290
2023-10-24 16:14:53,924 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135292, Kline_1s timestep: 1698135292
2023-10-24 16:14:55,922 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135294, Kline_1s timestep: 1698135294
2023-10-24 16:14:56,343 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135295, Kline_1s timestep: 1698135295
2023-10-24 16:14:57,220 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135296, Kline_1s timestep: 1698135296
2023-10-24 16:14:58,321 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135297, Kline_1s timestep: 1698135297
2023-10-24 16:14:59,228 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135298, Kline_1s timestep: 1698135298
2023-10-24 16:15:01,243 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135300, Kline_1s timestep: 1698135300
2023-10-24 16:15:02,245 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135301, Kline_1s timestep: 1698135301
2023-10-24 16:15:04,845 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135303, Kline_1s timestep: 1698135303
2023-10-24 16:15:04,847 - websocket_consumer.py[line:169] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698135304
2023-10-24 16:15:05,320 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135304, Kline_1s timestep: 1698135304
2023-10-24 16:15:06,762 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135305, Kline_1s timestep: 1698135305
2023-10-24 16:15:07,764 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135306, Kline_1s timestep: 1698135306
2023-10-24 16:15:08,302 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135307, Kline_1s timestep: 1698135307
2023-10-24 16:15:09,217 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135308, Kline_1s timestep: 1698135308
2023-10-24 16:15:10,252 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135309, Kline_1s timestep: 1698135309
2023-10-24 16:15:11,230 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135310, Kline_1s timestep: 1698135310
2023-10-24 16:15:13,246 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135312, Kline_1s timestep: 1698135312
2023-10-24 16:15:14,244 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135313, Kline_1s timestep: 1698135313
2023-10-24 16:15:16,857 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135315, Kline_1s timestep: 1698135315
2023-10-24 16:15:17,320 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135316, Kline_1s timestep: 1698135316
2023-10-24 16:15:18,306 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135317, Kline_1s timestep: 1698135317
2023-10-24 16:15:19,338 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135318, Kline_1s timestep: 1698135318
2023-10-24 16:15:21,210 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135320, Kline_1s timestep: 1698135320
2023-10-24 16:15:22,402 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135321, Kline_1s timestep: 1698135321
2023-10-24 16:15:23,222 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135322, Kline_1s timestep: 1698135322
2023-10-24 16:15:27,553 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135324, Kline_1s timestep: 1698135324
2023-10-24 16:15:27,644 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135325, Kline_1s timestep: 1698135325
2023-10-24 16:15:27,734 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135326, Kline_1s timestep: 1698135326
2023-10-24 16:15:28,220 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135327, Kline_1s timestep: 1698135327
2023-10-24 16:15:29,244 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135328, Kline_1s timestep: 1698135328
2023-10-24 16:15:30,219 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135329, Kline_1s timestep: 1698135329
2023-10-24 16:15:31,212 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135330, Kline_1s timestep: 1698135330
2023-10-24 16:15:32,327 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135331, Kline_1s timestep: 1698135331
2023-10-24 16:15:34,779 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135333, Kline_1s timestep: 1698135333
2023-10-24 16:15:36,215 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135335, Kline_1s timestep: 1698135335
2023-10-24 16:15:38,707 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135336, Kline_1s timestep: 1698135336
2023-10-24 16:15:40,233 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135337, Kline_1s timestep: 1698135337
2023-10-24 16:15:40,401 - websocket_consumer.py[line:159] - INFO# Received data from RabbitMQ: Order book timestep: 1698135338, Kline_1s timestep: 1698135338
