2023-10-22 13:51:25,754 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 13:51:25,814 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953588, Kline_1s timestep: 1697953588
2023-10-22 13:51:25,817 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953589, Kline_1s timestep: 1697953589
2023-10-22 13:51:25,820 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953590, Kline_1s timestep: 1697953590
2023-10-22 13:51:25,822 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953591, Kline_1s timestep: 1697953591
2023-10-22 13:51:25,825 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953592, Kline_1s timestep: 1697953592
2023-10-22 13:51:25,828 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953593, Kline_1s timestep: 1697953593
2023-10-22 13:51:25,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953594, Kline_1s timestep: 1697953594
2023-10-22 13:51:25,833 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953595, Kline_1s timestep: 1697953595
2023-10-22 13:51:25,835 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953596, Kline_1s timestep: 1697953596
2023-10-22 13:51:25,839 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953597, Kline_1s timestep: 1697953597
2023-10-22 13:51:25,840 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953598, Kline_1s timestep: 1697953598
2023-10-22 13:51:25,844 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953599, Kline_1s timestep: 1697953599
2023-10-22 13:51:25,845 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953600, Kline_1s timestep: 1697953600
2023-10-22 13:51:25,848 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953601, Kline_1s timestep: 1697953601
2023-10-22 13:51:25,851 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953602, Kline_1s timestep: 1697953602
2023-10-22 13:51:25,854 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953603, Kline_1s timestep: 1697953603
2023-10-22 13:51:25,857 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953604, Kline_1s timestep: 1697953604
2023-10-22 13:51:25,859 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953605, Kline_1s timestep: 1697953605
2023-10-22 13:51:25,861 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953606, Kline_1s timestep: 1697953606
2023-10-22 13:51:25,865 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953607, Kline_1s timestep: 1697953607
2023-10-22 13:51:25,868 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953608, Kline_1s timestep: 1697953608
2023-10-22 13:51:25,870 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953609, Kline_1s timestep: 1697953609
2023-10-22 13:51:25,873 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953610, Kline_1s timestep: 1697953610
2023-10-22 13:51:25,875 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953611, Kline_1s timestep: 1697953611
2023-10-22 13:51:25,877 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953612, Kline_1s timestep: 1697953612
2023-10-22 13:51:25,881 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953613, Kline_1s timestep: 1697953613
2023-10-22 13:51:25,884 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953614, Kline_1s timestep: 1697953614
2023-10-22 13:51:25,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953615, Kline_1s timestep: 1697953615
2023-10-22 13:51:25,889 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953616, Kline_1s timestep: 1697953616
2023-10-22 13:51:25,891 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953617, Kline_1s timestep: 1697953617
2023-10-22 13:51:25,893 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953618, Kline_1s timestep: 1697953618
2023-10-22 13:51:25,896 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953619, Kline_1s timestep: 1697953619
2023-10-22 13:51:25,899 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953620, Kline_1s timestep: 1697953620
2023-10-22 13:51:25,901 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953621, Kline_1s timestep: 1697953621
2023-10-22 13:51:25,904 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953622, Kline_1s timestep: 1697953622
2023-10-22 13:51:25,907 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953623, Kline_1s timestep: 1697953623
2023-10-22 13:51:25,910 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697953622
2023-10-22 13:51:25,911 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953624, Kline_1s timestep: 1697953624
2023-10-22 13:51:25,914 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953625, Kline_1s timestep: 1697953625
2023-10-22 13:51:25,917 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953626, Kline_1s timestep: 1697953626
2023-10-22 13:51:25,920 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953627, Kline_1s timestep: 1697953627
2023-10-22 13:51:25,922 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953628, Kline_1s timestep: 1697953628
2023-10-22 13:51:25,925 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953629, Kline_1s timestep: 1697953629
2023-10-22 13:51:25,928 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953630, Kline_1s timestep: 1697953630
2023-10-22 13:51:25,931 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953631, Kline_1s timestep: 1697953631
2023-10-22 13:51:25,934 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953632, Kline_1s timestep: 1697953632
2023-10-22 13:51:25,936 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953633, Kline_1s timestep: 1697953633
2023-10-22 13:51:25,939 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953634, Kline_1s timestep: 1697953634
2023-10-22 13:51:25,943 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953635, Kline_1s timestep: 1697953635
2023-10-22 13:51:25,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953636, Kline_1s timestep: 1697953636
2023-10-22 13:51:25,949 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953637, Kline_1s timestep: 1697953637
2023-10-22 13:51:25,951 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953638, Kline_1s timestep: 1697953638
2023-10-22 13:51:25,954 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953639, Kline_1s timestep: 1697953639
2023-10-22 13:51:25,956 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953640, Kline_1s timestep: 1697953640
2023-10-22 13:51:25,960 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953641, Kline_1s timestep: 1697953641
2023-10-22 13:51:25,962 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953642, Kline_1s timestep: 1697953642
2023-10-22 13:51:25,964 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953643, Kline_1s timestep: 1697953643
2023-10-22 13:51:25,968 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953644, Kline_1s timestep: 1697953644
2023-10-22 13:51:25,969 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953645, Kline_1s timestep: 1697953645
2023-10-22 13:51:25,972 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953646, Kline_1s timestep: 1697953646
2023-10-22 13:51:25,975 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953647, Kline_1s timestep: 1697953647
2023-10-22 13:51:25,978 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953648, Kline_1s timestep: 1697953648
2023-10-22 13:51:25,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953649, Kline_1s timestep: 1697953649
2023-10-22 13:51:25,984 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953650, Kline_1s timestep: 1697953650
2023-10-22 13:51:25,987 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953651, Kline_1s timestep: 1697953651
2023-10-22 13:51:25,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953652, Kline_1s timestep: 1697953652
2023-10-22 13:51:25,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953653, Kline_1s timestep: 1697953653
2023-10-22 13:51:25,995 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953654, Kline_1s timestep: 1697953654
2023-10-22 13:51:25,998 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953655, Kline_1s timestep: 1697953655
2023-10-22 13:51:26,001 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953656, Kline_1s timestep: 1697953656
2023-10-22 13:51:26,005 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953657, Kline_1s timestep: 1697953657
2023-10-22 13:51:26,008 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953658, Kline_1s timestep: 1697953658
2023-10-22 13:51:26,011 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953659, Kline_1s timestep: 1697953659
2023-10-22 13:51:26,013 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953660, Kline_1s timestep: 1697953660
2023-10-22 13:51:26,016 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953661, Kline_1s timestep: 1697953661
2023-10-22 13:51:26,018 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953662, Kline_1s timestep: 1697953662
2023-10-22 13:51:26,025 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953663, Kline_1s timestep: 1697953663
2023-10-22 13:51:26,030 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953664, Kline_1s timestep: 1697953664
2023-10-22 13:51:26,033 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953665, Kline_1s timestep: 1697953665
2023-10-22 13:51:26,036 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953666, Kline_1s timestep: 1697953666
2023-10-22 13:51:26,038 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953667, Kline_1s timestep: 1697953667
2023-10-22 13:51:26,041 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953668, Kline_1s timestep: 1697953668
2023-10-22 13:51:26,044 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953669, Kline_1s timestep: 1697953669
2023-10-22 13:51:26,046 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953670, Kline_1s timestep: 1697953670
2023-10-22 13:51:26,049 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953671, Kline_1s timestep: 1697953671
2023-10-22 13:51:26,052 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953672, Kline_1s timestep: 1697953672
2023-10-22 13:51:26,054 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953673, Kline_1s timestep: 1697953673
2023-10-22 13:51:26,057 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953674, Kline_1s timestep: 1697953674
2023-10-22 13:51:26,060 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953675, Kline_1s timestep: 1697953675
2023-10-22 13:51:26,062 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953676, Kline_1s timestep: 1697953676
2023-10-22 13:51:26,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953677, Kline_1s timestep: 1697953677
2023-10-22 13:51:26,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953678, Kline_1s timestep: 1697953678
2023-10-22 13:51:26,070 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953679, Kline_1s timestep: 1697953679
2023-10-22 13:51:26,073 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953680, Kline_1s timestep: 1697953680
2023-10-22 13:51:26,075 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953681, Kline_1s timestep: 1697953681
2023-10-22 13:51:26,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953682, Kline_1s timestep: 1697953682
2023-10-22 13:51:26,094 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697953682
2023-10-22 13:51:26,095 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953683, Kline_1s timestep: 1697953683
2023-10-22 13:51:26,097 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953684, Kline_1s timestep: 1697953684
2023-10-22 13:51:26,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953685, Kline_1s timestep: 1697953685
2023-10-22 13:51:26,103 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953686, Kline_1s timestep: 1697953686
2023-10-22 13:51:26,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953687, Kline_1s timestep: 1697953687
2023-10-22 13:51:26,108 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953688, Kline_1s timestep: 1697953688
2023-10-22 13:51:26,111 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953689, Kline_1s timestep: 1697953689
2023-10-22 13:51:26,113 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953690, Kline_1s timestep: 1697953690
2023-10-22 13:51:26,116 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953691, Kline_1s timestep: 1697953691
2023-10-22 13:51:26,119 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953692, Kline_1s timestep: 1697953692
2023-10-22 13:51:26,121 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953693, Kline_1s timestep: 1697953693
2023-10-22 13:51:26,124 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953694, Kline_1s timestep: 1697953694
2023-10-22 13:51:26,127 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953695, Kline_1s timestep: 1697953695
2023-10-22 13:51:26,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953696, Kline_1s timestep: 1697953696
2023-10-22 13:51:26,132 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953697, Kline_1s timestep: 1697953697
2023-10-22 13:51:26,134 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953698, Kline_1s timestep: 1697953698
2023-10-22 13:51:26,137 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953699, Kline_1s timestep: 1697953699
2023-10-22 13:51:26,140 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953700, Kline_1s timestep: 1697953700
2023-10-22 13:51:26,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953701, Kline_1s timestep: 1697953701
2023-10-22 13:51:26,145 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953702, Kline_1s timestep: 1697953702
2023-10-22 13:51:26,148 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953703, Kline_1s timestep: 1697953703
2023-10-22 13:51:26,151 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953704, Kline_1s timestep: 1697953704
2023-10-22 13:51:26,154 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953705, Kline_1s timestep: 1697953705
2023-10-22 13:51:26,156 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953706, Kline_1s timestep: 1697953706
2023-10-22 13:51:26,159 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953707, Kline_1s timestep: 1697953707
2023-10-22 13:51:26,162 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953708, Kline_1s timestep: 1697953708
2023-10-22 13:51:26,165 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953709, Kline_1s timestep: 1697953709
2023-10-22 13:51:26,168 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953710, Kline_1s timestep: 1697953710
2023-10-22 13:51:26,170 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953711, Kline_1s timestep: 1697953711
2023-10-22 13:51:26,173 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953712, Kline_1s timestep: 1697953712
2023-10-22 13:51:26,176 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953713, Kline_1s timestep: 1697953713
2023-10-22 13:51:26,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953714, Kline_1s timestep: 1697953714
2023-10-22 13:51:26,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953715, Kline_1s timestep: 1697953715
2023-10-22 13:51:26,186 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953716, Kline_1s timestep: 1697953716
2023-10-22 13:51:26,188 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953717, Kline_1s timestep: 1697953717
2023-10-22 13:51:26,191 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953718, Kline_1s timestep: 1697953718
2023-10-22 13:51:26,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953719, Kline_1s timestep: 1697953719
2023-10-22 13:51:26,197 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953720, Kline_1s timestep: 1697953720
2023-10-22 13:51:26,200 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953721, Kline_1s timestep: 1697953721
2023-10-22 13:51:26,202 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953722, Kline_1s timestep: 1697953722
2023-10-22 13:51:26,205 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953723, Kline_1s timestep: 1697953723
2023-10-22 13:51:26,208 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953724, Kline_1s timestep: 1697953724
2023-10-22 13:51:26,210 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953725, Kline_1s timestep: 1697953725
2023-10-22 13:51:26,213 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953726, Kline_1s timestep: 1697953726
2023-10-22 13:51:26,215 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953727, Kline_1s timestep: 1697953727
2023-10-22 13:51:26,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953728, Kline_1s timestep: 1697953728
2023-10-22 13:51:26,221 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953729, Kline_1s timestep: 1697953729
2023-10-22 13:51:26,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953730, Kline_1s timestep: 1697953730
2023-10-22 13:51:26,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953731, Kline_1s timestep: 1697953731
2023-10-22 13:51:26,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953732, Kline_1s timestep: 1697953732
2023-10-22 13:51:26,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953733, Kline_1s timestep: 1697953733
2023-10-22 13:51:26,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953734, Kline_1s timestep: 1697953734
2023-10-22 13:51:26,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953735, Kline_1s timestep: 1697953735
2023-10-22 13:51:26,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953736, Kline_1s timestep: 1697953736
2023-10-22 13:51:26,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953737, Kline_1s timestep: 1697953737
2023-10-22 13:51:26,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953738, Kline_1s timestep: 1697953738
2023-10-22 13:51:26,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953739, Kline_1s timestep: 1697953739
2023-10-22 13:51:26,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953740, Kline_1s timestep: 1697953740
2023-10-22 13:51:26,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953741, Kline_1s timestep: 1697953741
2023-10-22 13:51:26,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953742, Kline_1s timestep: 1697953742
2023-10-22 13:51:26,258 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953743, Kline_1s timestep: 1697953743
2023-10-22 13:51:26,261 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697953742
2023-10-22 13:51:26,262 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953744, Kline_1s timestep: 1697953744
2023-10-22 13:51:26,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953745, Kline_1s timestep: 1697953745
2023-10-22 13:51:26,267 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697953746, Kline_1s timestep: 1697953746
