2023-10-24 13:34:45,931 - websocket_consumer.py[line:187] - INFO# Waiting for message.
2023-10-24 13:34:46,065 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125516, Kline_1s timestep: 1698125516
2023-10-24 13:34:46,068 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125517, Kline_1s timestep: 1698125517
2023-10-24 13:34:46,072 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125518, Kline_1s timestep: 1698125518
2023-10-24 13:34:46,074 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125519, Kline_1s timestep: 1698125519
2023-10-24 13:34:46,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125520, Kline_1s timestep: 1698125520
2023-10-24 13:34:46,079 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125521, Kline_1s timestep: 1698125521
2023-10-24 13:34:46,081 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698125522
2023-10-24 13:34:46,084 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125522, Kline_1s timestep: 1698125522
2023-10-24 13:34:46,086 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125523, Kline_1s timestep: 1698125523
2023-10-24 13:34:46,088 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125524, Kline_1s timestep: 1698125524
2023-10-24 13:34:46,091 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125525, Kline_1s timestep: 1698125525
2023-10-24 13:34:46,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125526, Kline_1s timestep: 1698125526
2023-10-24 13:34:46,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125527, Kline_1s timestep: 1698125527
2023-10-24 13:34:46,112 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125528, Kline_1s timestep: 1698125528
2023-10-24 13:34:46,118 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125529, Kline_1s timestep: 1698125529
2023-10-24 13:34:46,120 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125530, Kline_1s timestep: 1698125530
2023-10-24 13:34:46,122 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125531, Kline_1s timestep: 1698125531
2023-10-24 13:34:46,125 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125532, Kline_1s timestep: 1698125532
2023-10-24 13:34:46,128 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125533, Kline_1s timestep: 1698125533
2023-10-24 13:34:46,135 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125534, Kline_1s timestep: 1698125534
2023-10-24 13:34:46,142 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125535, Kline_1s timestep: 1698125535
2023-10-24 13:34:46,150 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125536, Kline_1s timestep: 1698125536
2023-10-24 13:34:46,158 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125537, Kline_1s timestep: 1698125537
2023-10-24 13:34:46,164 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125538, Kline_1s timestep: 1698125538
2023-10-24 13:34:46,172 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125539, Kline_1s timestep: 1698125539
2023-10-24 13:34:46,182 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125540, Kline_1s timestep: 1698125540
2023-10-24 13:34:46,184 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125541, Kline_1s timestep: 1698125541
2023-10-24 13:34:57,718 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125542, Kline_1s timestep: 1698125542
2023-10-24 13:34:57,721 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125543, Kline_1s timestep: 1698125543
2023-10-24 13:34:57,724 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125544, Kline_1s timestep: 1698125544
2023-10-24 13:34:58,974 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125545, Kline_1s timestep: 1698125545
2023-10-24 13:34:59,853 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125546, Kline_1s timestep: 1698125546
2023-10-24 13:35:01,284 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125547, Kline_1s timestep: 1698125547
2023-10-24 13:35:01,708 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125548, Kline_1s timestep: 1698125548
2023-10-24 13:35:01,711 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125549, Kline_1s timestep: 1698125549
2023-10-24 13:35:01,940 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125550, Kline_1s timestep: 1698125550
2023-10-24 13:35:01,944 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125551, Kline_1s timestep: 1698125551
2023-10-24 13:35:02,262 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125552, Kline_1s timestep: 1698125552
2023-10-24 13:35:02,500 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125553, Kline_1s timestep: 1698125553
2023-10-24 13:35:02,505 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125554, Kline_1s timestep: 1698125554
2023-10-24 13:35:03,255 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125555, Kline_1s timestep: 1698125555
2023-10-24 13:35:03,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125556, Kline_1s timestep: 1698125556
2023-10-24 13:35:04,460 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125557, Kline_1s timestep: 1698125557
2023-10-24 13:35:05,949 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125558, Kline_1s timestep: 1698125558
2023-10-24 13:35:05,952 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125559, Kline_1s timestep: 1698125559
2023-10-24 13:35:07,250 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125560, Kline_1s timestep: 1698125560
2023-10-24 13:35:07,253 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125561, Kline_1s timestep: 1698125561
2023-10-24 13:35:07,256 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125562, Kline_1s timestep: 1698125562
2023-10-24 13:35:07,260 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125563, Kline_1s timestep: 1698125563
2023-10-24 13:35:07,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125564, Kline_1s timestep: 1698125564
2023-10-24 13:35:07,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125565, Kline_1s timestep: 1698125565
2023-10-24 13:35:09,344 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125566, Kline_1s timestep: 1698125566
2023-10-24 13:35:11,099 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125567, Kline_1s timestep: 1698125567
2023-10-24 13:35:11,103 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125568, Kline_1s timestep: 1698125568
2023-10-24 13:35:12,573 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125569, Kline_1s timestep: 1698125569
2023-10-24 13:35:12,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125570, Kline_1s timestep: 1698125570
2023-10-24 13:35:13,832 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125571, Kline_1s timestep: 1698125571
2023-10-24 13:35:16,924 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125572, Kline_1s timestep: 1698125572
2023-10-24 13:35:19,100 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125573, Kline_1s timestep: 1698125573
2023-10-24 13:35:19,105 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125574, Kline_1s timestep: 1698125574
2023-10-24 13:35:19,107 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125575, Kline_1s timestep: 1698125575
2023-10-24 13:35:20,603 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125576, Kline_1s timestep: 1698125576
2023-10-24 13:35:20,605 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125577, Kline_1s timestep: 1698125577
2023-10-24 13:35:22,950 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125578, Kline_1s timestep: 1698125578
2023-10-24 13:35:24,286 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125579, Kline_1s timestep: 1698125579
2023-10-24 13:35:24,288 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125580, Kline_1s timestep: 1698125580
2023-10-24 13:35:24,290 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125581, Kline_1s timestep: 1698125581
2023-10-24 13:35:24,293 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698125582
