2023-10-22 04:06:55,855 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 04:06:58,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918818, Kline_1s timestep: 1697918818
2023-10-22 04:06:59,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918819, Kline_1s timestep: 1697918819
2023-10-22 04:07:00,811 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918820, Kline_1s timestep: 1697918820
2023-10-22 04:07:01,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918821, Kline_1s timestep: 1697918821
2023-10-22 04:07:02,785 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918822, Kline_1s timestep: 1697918822
2023-10-22 04:07:02,789 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697918822
2023-10-22 04:07:03,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918823, Kline_1s timestep: 1697918823
2023-10-22 04:07:04,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918824, Kline_1s timestep: 1697918824
2023-10-22 04:07:05,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918825, Kline_1s timestep: 1697918825
2023-10-22 04:07:06,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918826, Kline_1s timestep: 1697918826
2023-10-22 04:07:07,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918827, Kline_1s timestep: 1697918827
2023-10-22 04:07:08,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918828, Kline_1s timestep: 1697918828
2023-10-22 04:07:09,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918829, Kline_1s timestep: 1697918829
2023-10-22 04:07:10,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918830, Kline_1s timestep: 1697918830
2023-10-22 04:07:11,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918831, Kline_1s timestep: 1697918831
2023-10-22 04:07:12,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918832, Kline_1s timestep: 1697918832
2023-10-22 04:07:13,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918833, Kline_1s timestep: 1697918833
2023-10-22 04:07:14,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918834, Kline_1s timestep: 1697918834
2023-10-22 04:07:15,764 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918835, Kline_1s timestep: 1697918835
2023-10-22 04:07:16,764 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918836, Kline_1s timestep: 1697918836
2023-10-22 04:07:17,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918837, Kline_1s timestep: 1697918837
2023-10-22 04:07:18,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918838, Kline_1s timestep: 1697918838
2023-10-22 04:07:19,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918839, Kline_1s timestep: 1697918839
2023-10-22 04:07:20,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918840, Kline_1s timestep: 1697918840
2023-10-22 04:07:21,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918841, Kline_1s timestep: 1697918841
2023-10-22 04:07:22,763 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918842, Kline_1s timestep: 1697918842
2023-10-22 04:07:23,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918843, Kline_1s timestep: 1697918843
2023-10-22 04:07:24,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918844, Kline_1s timestep: 1697918844
2023-10-22 04:07:25,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918845, Kline_1s timestep: 1697918845
2023-10-22 04:07:26,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918846, Kline_1s timestep: 1697918846
2023-10-22 04:07:27,796 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918847, Kline_1s timestep: 1697918847
2023-10-22 04:07:28,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918848, Kline_1s timestep: 1697918848
2023-10-22 04:07:29,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918849, Kline_1s timestep: 1697918849
2023-10-22 04:07:30,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918850, Kline_1s timestep: 1697918850
2023-10-22 04:07:31,921 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918851, Kline_1s timestep: 1697918851
2023-10-22 04:07:32,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918852, Kline_1s timestep: 1697918852
2023-10-22 04:07:33,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918853, Kline_1s timestep: 1697918853
2023-10-22 04:07:34,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918854, Kline_1s timestep: 1697918854
2023-10-22 04:07:35,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918855, Kline_1s timestep: 1697918855
2023-10-22 04:07:36,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918856, Kline_1s timestep: 1697918856
2023-10-22 04:07:37,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918857, Kline_1s timestep: 1697918857
2023-10-22 04:07:38,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918858, Kline_1s timestep: 1697918858
2023-10-22 04:07:39,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918859, Kline_1s timestep: 1697918859
2023-10-22 04:07:40,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918860, Kline_1s timestep: 1697918860
2023-10-22 04:07:41,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918861, Kline_1s timestep: 1697918861
2023-10-22 04:07:42,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918862, Kline_1s timestep: 1697918862
2023-10-22 04:07:43,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918863, Kline_1s timestep: 1697918863
2023-10-22 04:07:44,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918864, Kline_1s timestep: 1697918864
2023-10-22 04:07:45,766 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918865, Kline_1s timestep: 1697918865
2023-10-22 04:07:46,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918866, Kline_1s timestep: 1697918866
2023-10-22 04:07:47,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918867, Kline_1s timestep: 1697918867
2023-10-22 04:07:48,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918868, Kline_1s timestep: 1697918868
2023-10-22 04:07:49,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918869, Kline_1s timestep: 1697918869
2023-10-22 04:07:50,769 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918870, Kline_1s timestep: 1697918870
2023-10-22 04:07:51,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918871, Kline_1s timestep: 1697918871
2023-10-22 04:07:52,806 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918872, Kline_1s timestep: 1697918872
2023-10-22 04:07:53,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918873, Kline_1s timestep: 1697918873
2023-10-22 04:07:54,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918874, Kline_1s timestep: 1697918874
2023-10-22 04:07:55,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918875, Kline_1s timestep: 1697918875
2023-10-22 04:07:56,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918876, Kline_1s timestep: 1697918876
2023-10-22 04:07:58,799 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918878, Kline_1s timestep: 1697918878
2023-10-22 04:07:59,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918879, Kline_1s timestep: 1697918879
2023-10-22 04:08:00,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918880, Kline_1s timestep: 1697918880
2023-10-22 04:08:01,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918881, Kline_1s timestep: 1697918881
2023-10-22 04:08:02,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918882, Kline_1s timestep: 1697918882
2023-10-22 04:08:02,777 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697918882
2023-10-22 04:08:04,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918884, Kline_1s timestep: 1697918884
2023-10-22 04:08:05,804 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918885, Kline_1s timestep: 1697918885
2023-10-22 04:08:06,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918886, Kline_1s timestep: 1697918886
2023-10-22 04:08:07,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918887, Kline_1s timestep: 1697918887
2023-10-22 04:08:09,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918889, Kline_1s timestep: 1697918889
2023-10-22 04:08:10,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918890, Kline_1s timestep: 1697918890
2023-10-22 04:08:11,802 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918891, Kline_1s timestep: 1697918891
2023-10-22 04:08:12,792 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918892, Kline_1s timestep: 1697918892
2023-10-22 04:08:13,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918893, Kline_1s timestep: 1697918893
2023-10-22 04:08:15,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918895, Kline_1s timestep: 1697918895
2023-10-22 04:08:16,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918896, Kline_1s timestep: 1697918896
2023-10-22 04:08:17,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918897, Kline_1s timestep: 1697918897
2023-10-22 04:08:19,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918899, Kline_1s timestep: 1697918899
2023-10-22 04:08:20,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918900, Kline_1s timestep: 1697918900
2023-10-22 04:08:21,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918901, Kline_1s timestep: 1697918901
2023-10-22 04:08:22,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918902, Kline_1s timestep: 1697918902
2023-10-22 04:08:23,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918903, Kline_1s timestep: 1697918903
2023-10-22 04:08:25,774 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918905, Kline_1s timestep: 1697918905
2023-10-22 04:08:26,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918906, Kline_1s timestep: 1697918906
2023-10-22 04:08:27,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918907, Kline_1s timestep: 1697918907
2023-10-22 04:08:28,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918908, Kline_1s timestep: 1697918908
2023-10-22 04:08:29,775 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918909, Kline_1s timestep: 1697918909
2023-10-22 04:08:30,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918910, Kline_1s timestep: 1697918910
2023-10-22 04:08:31,781 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918911, Kline_1s timestep: 1697918911
2023-10-22 04:08:32,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918912, Kline_1s timestep: 1697918912
2023-10-22 04:08:34,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918914, Kline_1s timestep: 1697918914
2023-10-22 04:08:35,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918915, Kline_1s timestep: 1697918915
2023-10-22 04:08:36,779 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918916, Kline_1s timestep: 1697918916
2023-10-22 04:08:38,808 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918918, Kline_1s timestep: 1697918918
2023-10-22 04:08:39,793 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918919, Kline_1s timestep: 1697918919
2023-10-22 04:08:40,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918920, Kline_1s timestep: 1697918920
2023-10-22 04:08:41,803 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918921, Kline_1s timestep: 1697918921
2023-10-22 04:08:42,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918922, Kline_1s timestep: 1697918922
2023-10-22 04:08:43,786 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918923, Kline_1s timestep: 1697918923
2023-10-22 04:08:45,810 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918925, Kline_1s timestep: 1697918925
2023-10-22 04:08:46,780 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918926, Kline_1s timestep: 1697918926
2023-10-22 04:08:47,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918927, Kline_1s timestep: 1697918927
2023-10-22 04:08:48,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918928, Kline_1s timestep: 1697918928
2023-10-22 04:08:49,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918929, Kline_1s timestep: 1697918929
2023-10-22 04:08:50,778 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918930, Kline_1s timestep: 1697918930
2023-10-22 04:08:51,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918931, Kline_1s timestep: 1697918931
2023-10-22 04:08:52,768 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918932, Kline_1s timestep: 1697918932
2023-10-22 04:08:54,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918934, Kline_1s timestep: 1697918934
2023-10-22 04:08:55,771 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918935, Kline_1s timestep: 1697918935
2023-10-22 04:08:57,773 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918937, Kline_1s timestep: 1697918937
2023-10-22 04:08:59,770 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918939, Kline_1s timestep: 1697918939
2023-10-22 04:09:00,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918940, Kline_1s timestep: 1697918940
2023-10-22 04:09:02,776 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918942, Kline_1s timestep: 1697918942
2023-10-22 04:09:02,780 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697918942
2023-10-22 04:09:03,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697918943, Kline_1s timestep: 1697918943
