2023-10-29 21:36:23,613 - websocket_consumer.py[line:213] - INFO# Waiting for message.
2023-10-29 21:37:41,799 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586661, Kline_1s timestep: 1698586661
2023-10-29 21:37:42,799 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586662, Kline_1s timestep: 1698586662
2023-10-29 21:37:43,796 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586663, Kline_1s timestep: 1698586663
2023-10-29 21:37:45,211 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586664, Kline_1s timestep: 1698586664
2023-10-29 21:37:45,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586665, Kline_1s timestep: 1698586665
2023-10-29 21:37:46,809 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586666, Kline_1s timestep: 1698586666
2023-10-29 21:37:47,795 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586667, Kline_1s timestep: 1698586667
2023-10-29 21:37:48,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586668, Kline_1s timestep: 1698586668
2023-10-29 21:37:49,802 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586669, Kline_1s timestep: 1698586669
2023-10-29 21:37:50,802 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586670, Kline_1s timestep: 1698586670
2023-10-29 21:37:51,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586671, Kline_1s timestep: 1698586671
2023-10-29 21:37:52,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586672, Kline_1s timestep: 1698586672
2023-10-29 21:37:53,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586673, Kline_1s timestep: 1698586673
2023-10-29 21:37:54,798 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586674, Kline_1s timestep: 1698586674
2023-10-29 21:37:55,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586675, Kline_1s timestep: 1698586675
2023-10-29 21:37:56,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586676, Kline_1s timestep: 1698586676
2023-10-29 21:37:57,794 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586677, Kline_1s timestep: 1698586677
2023-10-29 21:37:58,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586678, Kline_1s timestep: 1698586678
2023-10-29 21:37:59,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586679, Kline_1s timestep: 1698586679
2023-10-29 21:38:00,802 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586680, Kline_1s timestep: 1698586680
2023-10-29 21:38:01,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586681, Kline_1s timestep: 1698586681
2023-10-29 21:38:02,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586682, Kline_1s timestep: 1698586682
2023-10-29 21:38:02,806 - websocket_consumer.py[line:177] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698586682
2023-10-29 21:38:03,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586683, Kline_1s timestep: 1698586683
2023-10-29 21:38:04,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586684, Kline_1s timestep: 1698586684
2023-10-29 21:38:05,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586685, Kline_1s timestep: 1698586685
2023-10-29 21:38:06,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586686, Kline_1s timestep: 1698586686
2023-10-29 21:38:07,801 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586687, Kline_1s timestep: 1698586687
2023-10-29 21:38:08,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586688, Kline_1s timestep: 1698586688
2023-10-29 21:38:09,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586689, Kline_1s timestep: 1698586689
2023-10-29 21:38:10,802 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586690, Kline_1s timestep: 1698586690
2023-10-29 21:38:11,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586691, Kline_1s timestep: 1698586691
2023-10-29 21:38:12,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586692, Kline_1s timestep: 1698586692
2023-10-29 21:38:13,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586693, Kline_1s timestep: 1698586693
2023-10-29 21:38:14,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586694, Kline_1s timestep: 1698586694
2023-10-29 21:38:15,801 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586695, Kline_1s timestep: 1698586695
2023-10-29 21:38:16,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586696, Kline_1s timestep: 1698586696
2023-10-29 21:38:17,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586697, Kline_1s timestep: 1698586697
2023-10-29 21:38:18,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586698, Kline_1s timestep: 1698586698
2023-10-29 21:38:19,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586699, Kline_1s timestep: 1698586699
2023-10-29 21:38:20,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586700, Kline_1s timestep: 1698586700
2023-10-29 21:38:21,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586701, Kline_1s timestep: 1698586701
2023-10-29 21:38:22,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586702, Kline_1s timestep: 1698586702
2023-10-29 21:38:23,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586703, Kline_1s timestep: 1698586703
2023-10-29 21:38:24,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586704, Kline_1s timestep: 1698586704
2023-10-29 21:38:25,808 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586705, Kline_1s timestep: 1698586705
2023-10-29 21:38:26,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586706, Kline_1s timestep: 1698586706
2023-10-29 21:38:27,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586707, Kline_1s timestep: 1698586707
2023-10-29 21:38:28,810 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586708, Kline_1s timestep: 1698586708
2023-10-29 21:38:29,851 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586709, Kline_1s timestep: 1698586709
2023-10-29 21:38:30,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586710, Kline_1s timestep: 1698586710
2023-10-29 21:38:31,808 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586711, Kline_1s timestep: 1698586711
2023-10-29 21:38:32,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586712, Kline_1s timestep: 1698586712
2023-10-29 21:38:33,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586713, Kline_1s timestep: 1698586713
2023-10-29 21:38:34,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586714, Kline_1s timestep: 1698586714
2023-10-29 21:38:35,812 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586715, Kline_1s timestep: 1698586715
2023-10-29 21:38:36,802 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586716, Kline_1s timestep: 1698586716
2023-10-29 21:38:37,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586717, Kline_1s timestep: 1698586717
2023-10-29 21:38:38,816 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586718, Kline_1s timestep: 1698586718
2023-10-29 21:38:39,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586719, Kline_1s timestep: 1698586719
2023-10-29 21:38:40,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586720, Kline_1s timestep: 1698586720
2023-10-29 21:38:41,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586721, Kline_1s timestep: 1698586721
2023-10-29 21:38:42,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586722, Kline_1s timestep: 1698586722
2023-10-29 21:38:43,801 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586723, Kline_1s timestep: 1698586723
2023-10-29 21:38:44,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586724, Kline_1s timestep: 1698586724
2023-10-29 21:38:45,819 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586725, Kline_1s timestep: 1698586725
2023-10-29 21:38:46,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586726, Kline_1s timestep: 1698586726
2023-10-29 21:38:47,830 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586727, Kline_1s timestep: 1698586727
2023-10-29 21:38:48,825 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586728, Kline_1s timestep: 1698586728
2023-10-29 21:38:49,813 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586729, Kline_1s timestep: 1698586729
2023-10-29 21:38:50,809 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586730, Kline_1s timestep: 1698586730
2023-10-29 21:38:51,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586731, Kline_1s timestep: 1698586731
2023-10-29 21:38:52,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586732, Kline_1s timestep: 1698586732
2023-10-29 21:38:53,820 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586733, Kline_1s timestep: 1698586733
2023-10-29 21:38:54,811 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586734, Kline_1s timestep: 1698586734
2023-10-29 21:38:55,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586735, Kline_1s timestep: 1698586735
2023-10-29 21:38:56,812 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586736, Kline_1s timestep: 1698586736
2023-10-29 21:38:57,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586737, Kline_1s timestep: 1698586737
2023-10-29 21:38:58,810 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586738, Kline_1s timestep: 1698586738
2023-10-29 21:38:59,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586739, Kline_1s timestep: 1698586739
2023-10-29 21:39:00,809 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586740, Kline_1s timestep: 1698586740
2023-10-29 21:39:01,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586741, Kline_1s timestep: 1698586741
2023-10-29 21:39:02,810 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586742, Kline_1s timestep: 1698586742
2023-10-29 21:39:02,812 - websocket_consumer.py[line:177] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698586742
2023-10-29 21:39:03,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586743, Kline_1s timestep: 1698586743
2023-10-29 21:39:04,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586744, Kline_1s timestep: 1698586744
2023-10-29 21:39:05,804 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586745, Kline_1s timestep: 1698586745
2023-10-29 21:39:06,802 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586746, Kline_1s timestep: 1698586746
2023-10-29 21:39:07,805 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586747, Kline_1s timestep: 1698586747
2023-10-29 21:39:08,816 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586748, Kline_1s timestep: 1698586748
2023-10-29 21:39:09,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586749, Kline_1s timestep: 1698586749
2023-10-29 21:39:10,803 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586750, Kline_1s timestep: 1698586750
2023-10-29 21:39:11,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586751, Kline_1s timestep: 1698586751
2023-10-29 21:39:12,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586752, Kline_1s timestep: 1698586752
2023-10-29 21:39:13,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586753, Kline_1s timestep: 1698586753
2023-10-29 21:39:14,806 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586754, Kline_1s timestep: 1698586754
2023-10-29 21:39:15,800 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586755, Kline_1s timestep: 1698586755
2023-10-29 21:39:16,807 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586756, Kline_1s timestep: 1698586756
2023-10-29 21:39:17,821 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586757, Kline_1s timestep: 1698586757
2023-10-29 21:39:18,815 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586758, Kline_1s timestep: 1698586758
2023-10-29 21:39:19,810 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586759, Kline_1s timestep: 1698586759
2023-10-29 21:39:20,811 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586760, Kline_1s timestep: 1698586760
2023-10-29 21:39:21,802 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586761, Kline_1s timestep: 1698586761
2023-10-29 21:39:22,814 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698586762, Kline_1s timestep: 1698586762
