2023-10-24 13:29:04,203 - websocket_consumer.py[line:186] - INFO# Waiting for message.
2023-10-24 13:29:04,231 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124993, Kline_1s timestep: 1698124993
2023-10-24 13:29:04,232 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124994, Kline_1s timestep: 1698124994
2023-10-24 13:29:04,234 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124995, Kline_1s timestep: 1698124995
2023-10-24 13:29:04,236 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124996, Kline_1s timestep: 1698124996
2023-10-24 13:29:04,237 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124997, Kline_1s timestep: 1698124997
2023-10-24 13:29:04,239 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124998, Kline_1s timestep: 1698124998
2023-10-24 13:29:04,240 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698124999, Kline_1s timestep: 1698124999
2023-10-24 13:29:04,241 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125000, Kline_1s timestep: 1698125000
2023-10-24 13:29:04,243 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125001, Kline_1s timestep: 1698125001
2023-10-24 13:29:04,244 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125002, Kline_1s timestep: 1698125002
2023-10-24 13:29:04,245 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125003, Kline_1s timestep: 1698125003
2023-10-24 13:29:04,247 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125004, Kline_1s timestep: 1698125004
2023-10-24 13:29:04,767 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125005, Kline_1s timestep: 1698125005
2023-10-24 13:29:05,945 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125006, Kline_1s timestep: 1698125006
2023-10-24 13:29:06,242 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125007, Kline_1s timestep: 1698125007
2023-10-24 13:29:06,431 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125008, Kline_1s timestep: 1698125008
2023-10-24 13:29:06,435 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125009, Kline_1s timestep: 1698125009
2023-10-24 13:29:06,626 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125010, Kline_1s timestep: 1698125010
2023-10-24 13:29:06,630 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125011, Kline_1s timestep: 1698125011
2023-10-24 13:29:06,635 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125012, Kline_1s timestep: 1698125012
2023-10-24 13:29:06,816 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125013, Kline_1s timestep: 1698125013
2023-10-24 13:29:06,821 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125014, Kline_1s timestep: 1698125014
2023-10-24 13:29:06,825 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125015, Kline_1s timestep: 1698125015
2023-10-24 13:29:06,829 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125016, Kline_1s timestep: 1698125016
2023-10-24 13:29:07,569 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125017, Kline_1s timestep: 1698125017
2023-10-24 13:29:07,574 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125018, Kline_1s timestep: 1698125018
2023-10-24 13:29:07,578 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125019, Kline_1s timestep: 1698125019
2023-10-24 13:29:07,584 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125020, Kline_1s timestep: 1698125020
2023-10-24 13:29:07,772 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125021, Kline_1s timestep: 1698125021
2023-10-24 13:29:07,777 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125022, Kline_1s timestep: 1698125022
2023-10-24 13:29:07,783 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125023, Kline_1s timestep: 1698125023
2023-10-24 13:29:07,789 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125024, Kline_1s timestep: 1698125024
2023-10-24 13:29:07,794 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125025, Kline_1s timestep: 1698125025
2023-10-24 13:29:07,967 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125026, Kline_1s timestep: 1698125026
2023-10-24 13:29:07,973 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125027, Kline_1s timestep: 1698125027
2023-10-24 13:29:07,977 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125028, Kline_1s timestep: 1698125028
2023-10-24 13:29:07,981 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125029, Kline_1s timestep: 1698125029
2023-10-24 13:29:07,986 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125030, Kline_1s timestep: 1698125030
2023-10-24 13:29:07,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125031, Kline_1s timestep: 1698125031
2023-10-24 13:29:08,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125032, Kline_1s timestep: 1698125032
2023-10-24 13:29:08,273 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125033, Kline_1s timestep: 1698125033
2023-10-24 13:29:08,278 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125034, Kline_1s timestep: 1698125034
2023-10-24 13:29:08,286 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125035, Kline_1s timestep: 1698125035
2023-10-24 13:29:08,464 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125036, Kline_1s timestep: 1698125036
2023-10-24 13:29:09,209 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125037, Kline_1s timestep: 1698125037
2023-10-24 13:29:09,212 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125038, Kline_1s timestep: 1698125038
2023-10-24 13:29:09,504 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125039, Kline_1s timestep: 1698125039
2023-10-24 13:29:09,508 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125040, Kline_1s timestep: 1698125040
2023-10-24 13:29:09,513 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125041, Kline_1s timestep: 1698125041
2023-10-24 13:29:09,518 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698125042
2023-10-24 13:29:10,223 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125042, Kline_1s timestep: 1698125042
2023-10-24 13:29:10,227 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125043, Kline_1s timestep: 1698125043
2023-10-24 13:29:10,233 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125044, Kline_1s timestep: 1698125044
2023-10-24 13:29:10,238 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125045, Kline_1s timestep: 1698125045
2023-10-24 13:29:10,490 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125046, Kline_1s timestep: 1698125046
2023-10-24 13:29:10,493 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125047, Kline_1s timestep: 1698125047
2023-10-24 13:29:10,497 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125048, Kline_1s timestep: 1698125048
2023-10-24 13:29:10,688 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125049, Kline_1s timestep: 1698125049
2023-10-24 13:29:10,692 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125050, Kline_1s timestep: 1698125050
2023-10-24 13:29:11,330 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125051, Kline_1s timestep: 1698125051
2023-10-24 13:29:12,979 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125052, Kline_1s timestep: 1698125052
2023-10-24 13:29:13,788 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125053, Kline_1s timestep: 1698125053
2023-10-24 13:29:13,790 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125054, Kline_1s timestep: 1698125054
2023-10-24 13:29:14,651 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125055, Kline_1s timestep: 1698125055
2023-10-24 13:29:15,510 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125056, Kline_1s timestep: 1698125056
2023-10-24 13:29:15,512 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125057, Kline_1s timestep: 1698125057
2023-10-24 13:29:15,515 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125058, Kline_1s timestep: 1698125058
2023-10-24 13:29:16,963 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125059, Kline_1s timestep: 1698125059
2023-10-24 13:29:16,965 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125060, Kline_1s timestep: 1698125060
2023-10-24 13:29:16,969 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125061, Kline_1s timestep: 1698125061
2023-10-24 13:29:18,077 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125062, Kline_1s timestep: 1698125062
2023-10-24 13:29:18,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125063, Kline_1s timestep: 1698125063
2023-10-24 13:29:19,704 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125064, Kline_1s timestep: 1698125064
2023-10-24 13:29:19,708 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125065, Kline_1s timestep: 1698125065
2023-10-24 13:29:19,712 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125066, Kline_1s timestep: 1698125066
2023-10-24 13:29:21,390 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125067, Kline_1s timestep: 1698125067
2023-10-24 13:29:21,401 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125068, Kline_1s timestep: 1698125068
2023-10-24 13:29:21,405 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125069, Kline_1s timestep: 1698125069
2023-10-24 13:29:21,410 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125070, Kline_1s timestep: 1698125070
2023-10-24 13:29:22,348 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125071, Kline_1s timestep: 1698125071
2023-10-24 13:29:22,352 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125072, Kline_1s timestep: 1698125072
2023-10-24 13:29:22,356 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125073, Kline_1s timestep: 1698125073
2023-10-24 13:29:22,361 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125074, Kline_1s timestep: 1698125074
2023-10-24 13:29:22,364 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125075, Kline_1s timestep: 1698125075
2023-10-24 13:29:24,990 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125076, Kline_1s timestep: 1698125076
2023-10-24 13:29:24,993 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125077, Kline_1s timestep: 1698125077
2023-10-24 13:29:26,168 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125078, Kline_1s timestep: 1698125078
2023-10-24 13:29:29,634 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125079, Kline_1s timestep: 1698125079
2023-10-24 13:29:31,661 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125080, Kline_1s timestep: 1698125080
2023-10-24 13:29:31,665 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125081, Kline_1s timestep: 1698125081
2023-10-24 13:29:31,669 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125082, Kline_1s timestep: 1698125082
2023-10-24 13:29:33,123 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125083, Kline_1s timestep: 1698125083
2023-10-24 13:29:33,126 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125084, Kline_1s timestep: 1698125084
2023-10-24 13:29:33,129 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125085, Kline_1s timestep: 1698125085
2023-10-24 13:29:33,531 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125086, Kline_1s timestep: 1698125086
2023-10-24 13:29:34,742 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125087, Kline_1s timestep: 1698125087
2023-10-24 13:29:34,745 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125088, Kline_1s timestep: 1698125088
2023-10-24 13:29:34,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125089, Kline_1s timestep: 1698125089
2023-10-24 13:29:35,879 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125090, Kline_1s timestep: 1698125090
2023-10-24 13:29:35,883 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125091, Kline_1s timestep: 1698125091
2023-10-24 13:29:35,887 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125092, Kline_1s timestep: 1698125092
2023-10-24 13:29:36,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125093, Kline_1s timestep: 1698125093
2023-10-24 13:29:38,226 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125094, Kline_1s timestep: 1698125094
2023-10-24 13:29:38,229 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125095, Kline_1s timestep: 1698125095
2023-10-24 13:29:38,826 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125096, Kline_1s timestep: 1698125096
2023-10-24 13:29:38,830 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125097, Kline_1s timestep: 1698125097
2023-10-24 13:29:39,580 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125098, Kline_1s timestep: 1698125098
2023-10-24 13:29:39,583 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125099, Kline_1s timestep: 1698125099
2023-10-24 13:29:39,585 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125100, Kline_1s timestep: 1698125100
2023-10-24 13:29:39,588 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125101, Kline_1s timestep: 1698125101
2023-10-24 13:29:39,591 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698125102
2023-10-24 13:29:40,883 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125102, Kline_1s timestep: 1698125102
2023-10-24 13:29:40,886 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125103, Kline_1s timestep: 1698125103
2023-10-24 13:29:40,890 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125104, Kline_1s timestep: 1698125104
2023-10-24 13:29:40,893 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125105, Kline_1s timestep: 1698125105
2023-10-24 13:29:40,895 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125106, Kline_1s timestep: 1698125106
2023-10-24 13:29:47,207 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125107, Kline_1s timestep: 1698125107
2023-10-24 13:29:47,210 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125108, Kline_1s timestep: 1698125108
2023-10-24 13:29:47,218 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125109, Kline_1s timestep: 1698125109
2023-10-24 13:29:58,252 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125110, Kline_1s timestep: 1698125110
2023-10-24 13:29:58,257 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125111, Kline_1s timestep: 1698125111
2023-10-24 13:29:58,261 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125112, Kline_1s timestep: 1698125112
2023-10-24 13:29:58,265 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125113, Kline_1s timestep: 1698125113
2023-10-24 13:29:58,270 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125114, Kline_1s timestep: 1698125114
2023-10-24 13:29:59,076 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125115, Kline_1s timestep: 1698125115
2023-10-24 13:29:59,081 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125116, Kline_1s timestep: 1698125116
2023-10-24 13:29:59,087 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125117, Kline_1s timestep: 1698125117
2023-10-24 13:30:01,379 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125118, Kline_1s timestep: 1698125118
2023-10-24 13:30:01,386 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125119, Kline_1s timestep: 1698125119
2023-10-24 13:30:01,389 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125120, Kline_1s timestep: 1698125120
2023-10-24 13:30:01,393 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125121, Kline_1s timestep: 1698125121
2023-10-24 13:30:01,399 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125122, Kline_1s timestep: 1698125122
2023-10-24 13:30:01,404 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125123, Kline_1s timestep: 1698125123
2023-10-24 13:30:01,409 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125124, Kline_1s timestep: 1698125124
2023-10-24 13:30:01,414 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125125, Kline_1s timestep: 1698125125
2023-10-24 13:30:01,748 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125126, Kline_1s timestep: 1698125126
2023-10-24 13:30:01,752 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125127, Kline_1s timestep: 1698125127
2023-10-24 13:30:01,755 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125128, Kline_1s timestep: 1698125128
2023-10-24 13:30:01,758 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125129, Kline_1s timestep: 1698125129
2023-10-24 13:30:01,761 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125130, Kline_1s timestep: 1698125130
2023-10-24 13:30:02,982 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125131, Kline_1s timestep: 1698125131
2023-10-24 13:30:02,986 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125132, Kline_1s timestep: 1698125132
2023-10-24 13:30:02,989 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125133, Kline_1s timestep: 1698125133
2023-10-24 13:30:02,991 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125134, Kline_1s timestep: 1698125134
2023-10-24 13:30:02,994 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125135, Kline_1s timestep: 1698125135
2023-10-24 13:30:03,177 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125136, Kline_1s timestep: 1698125136
2023-10-24 13:30:03,180 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125137, Kline_1s timestep: 1698125137
2023-10-24 13:30:03,183 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125138, Kline_1s timestep: 1698125138
2023-10-24 13:30:03,187 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125139, Kline_1s timestep: 1698125139
2023-10-24 13:30:03,190 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125140, Kline_1s timestep: 1698125140
2023-10-24 13:30:03,194 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125141, Kline_1s timestep: 1698125141
2023-10-24 13:30:05,086 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125142, Kline_1s timestep: 1698125142
2023-10-24 13:30:05,090 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125143, Kline_1s timestep: 1698125143
2023-10-24 13:30:05,094 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125144, Kline_1s timestep: 1698125144
2023-10-24 13:30:05,098 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125145, Kline_1s timestep: 1698125145
2023-10-24 13:30:05,515 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125146, Kline_1s timestep: 1698125146
2023-10-24 13:30:05,520 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125147, Kline_1s timestep: 1698125147
2023-10-24 13:30:05,523 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125148, Kline_1s timestep: 1698125148
2023-10-24 13:30:05,528 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125149, Kline_1s timestep: 1698125149
2023-10-24 13:30:05,532 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125150, Kline_1s timestep: 1698125150
2023-10-24 13:30:07,446 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125151, Kline_1s timestep: 1698125151
2023-10-24 13:30:07,449 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125152, Kline_1s timestep: 1698125152
2023-10-24 13:30:07,452 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125153, Kline_1s timestep: 1698125153
2023-10-24 13:30:07,455 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125154, Kline_1s timestep: 1698125154
2023-10-24 13:30:07,458 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125155, Kline_1s timestep: 1698125155
2023-10-24 13:30:07,461 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125156, Kline_1s timestep: 1698125156
2023-10-24 13:30:07,463 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125157, Kline_1s timestep: 1698125157
2023-10-24 13:30:09,720 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1698125158, Kline_1s timestep: 1698125158
