2023-10-22 12:27:43,101 - websocket_consumer.py[line:185] - INFO# Waiting for message.
2023-10-22 12:28:21,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948901, Kline_1s timestep: 1697948901
2023-10-22 12:28:22,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948902, Kline_1s timestep: 1697948902
2023-10-22 12:28:23,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948903, Kline_1s timestep: 1697948903
2023-10-22 12:28:24,670 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948904, Kline_1s timestep: 1697948904
2023-10-22 12:28:25,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948905, Kline_1s timestep: 1697948905
2023-10-22 12:28:26,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948906, Kline_1s timestep: 1697948906
2023-10-22 12:28:27,670 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948907, Kline_1s timestep: 1697948907
2023-10-22 12:28:28,673 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948908, Kline_1s timestep: 1697948908
2023-10-22 12:28:29,670 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948909, Kline_1s timestep: 1697948909
2023-10-22 12:28:30,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948910, Kline_1s timestep: 1697948910
2023-10-22 12:28:31,670 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948911, Kline_1s timestep: 1697948911
2023-10-22 12:28:32,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948912, Kline_1s timestep: 1697948912
2023-10-22 12:28:33,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948913, Kline_1s timestep: 1697948913
2023-10-22 12:28:34,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948914, Kline_1s timestep: 1697948914
2023-10-22 12:28:35,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948915, Kline_1s timestep: 1697948915
2023-10-22 12:28:36,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948916, Kline_1s timestep: 1697948916
2023-10-22 12:28:37,670 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948917, Kline_1s timestep: 1697948917
2023-10-22 12:28:38,673 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948918, Kline_1s timestep: 1697948918
2023-10-22 12:28:39,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948919, Kline_1s timestep: 1697948919
2023-10-22 12:28:40,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948920, Kline_1s timestep: 1697948920
2023-10-22 12:28:41,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948921, Kline_1s timestep: 1697948921
2023-10-22 12:28:42,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948922, Kline_1s timestep: 1697948922
2023-10-22 12:28:43,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948923, Kline_1s timestep: 1697948923
2023-10-22 12:28:44,673 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948924, Kline_1s timestep: 1697948924
2023-10-22 12:28:45,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948925, Kline_1s timestep: 1697948925
2023-10-22 12:28:46,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948926, Kline_1s timestep: 1697948926
2023-10-22 12:28:47,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948927, Kline_1s timestep: 1697948927
2023-10-22 12:28:48,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948928, Kline_1s timestep: 1697948928
2023-10-22 12:28:49,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948929, Kline_1s timestep: 1697948929
2023-10-22 12:28:50,698 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948930, Kline_1s timestep: 1697948930
2023-10-22 12:28:51,696 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948931, Kline_1s timestep: 1697948931
2023-10-22 12:28:52,684 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948932, Kline_1s timestep: 1697948932
2023-10-22 12:28:53,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948933, Kline_1s timestep: 1697948933
2023-10-22 12:28:54,699 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948934, Kline_1s timestep: 1697948934
2023-10-22 12:28:55,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948935, Kline_1s timestep: 1697948935
2023-10-22 12:28:56,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948936, Kline_1s timestep: 1697948936
2023-10-22 12:28:57,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948937, Kline_1s timestep: 1697948937
2023-10-22 12:28:58,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948938, Kline_1s timestep: 1697948938
2023-10-22 12:28:59,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948939, Kline_1s timestep: 1697948939
2023-10-22 12:29:00,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948940, Kline_1s timestep: 1697948940
2023-10-22 12:29:01,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948941, Kline_1s timestep: 1697948941
2023-10-22 12:29:02,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948942, Kline_1s timestep: 1697948942
2023-10-22 12:29:02,678 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697948942
2023-10-22 12:29:03,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948943, Kline_1s timestep: 1697948943
2023-10-22 12:29:04,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948944, Kline_1s timestep: 1697948944
2023-10-22 12:29:05,673 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948945, Kline_1s timestep: 1697948945
2023-10-22 12:29:06,673 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948946, Kline_1s timestep: 1697948946
2023-10-22 12:29:07,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948947, Kline_1s timestep: 1697948947
2023-10-22 12:29:08,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948948, Kline_1s timestep: 1697948948
2023-10-22 12:29:09,673 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948949, Kline_1s timestep: 1697948949
2023-10-22 12:29:10,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948950, Kline_1s timestep: 1697948950
2023-10-22 12:29:11,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948951, Kline_1s timestep: 1697948951
2023-10-22 12:29:12,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948952, Kline_1s timestep: 1697948952
2023-10-22 12:29:13,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948953, Kline_1s timestep: 1697948953
2023-10-22 12:29:14,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948954, Kline_1s timestep: 1697948954
2023-10-22 12:29:15,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948955, Kline_1s timestep: 1697948955
2023-10-22 12:29:16,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948956, Kline_1s timestep: 1697948956
2023-10-22 12:29:17,672 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948957, Kline_1s timestep: 1697948957
2023-10-22 12:29:18,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948958, Kline_1s timestep: 1697948958
2023-10-22 12:29:19,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948959, Kline_1s timestep: 1697948959
2023-10-22 12:29:20,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948960, Kline_1s timestep: 1697948960
2023-10-22 12:29:21,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948961, Kline_1s timestep: 1697948961
2023-10-22 12:29:22,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948962, Kline_1s timestep: 1697948962
2023-10-22 12:29:23,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948963, Kline_1s timestep: 1697948963
2023-10-22 12:29:24,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948964, Kline_1s timestep: 1697948964
2023-10-22 12:29:25,671 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948965, Kline_1s timestep: 1697948965
2023-10-22 12:29:26,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948966, Kline_1s timestep: 1697948966
2023-10-22 12:29:27,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948967, Kline_1s timestep: 1697948967
2023-10-22 12:29:28,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948968, Kline_1s timestep: 1697948968
2023-10-22 12:29:30,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948970, Kline_1s timestep: 1697948970
2023-10-22 12:29:31,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948971, Kline_1s timestep: 1697948971
2023-10-22 12:29:32,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948972, Kline_1s timestep: 1697948972
2023-10-22 12:29:33,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948973, Kline_1s timestep: 1697948973
2023-10-22 12:29:34,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948974, Kline_1s timestep: 1697948974
2023-10-22 12:29:35,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948975, Kline_1s timestep: 1697948975
2023-10-22 12:29:36,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948976, Kline_1s timestep: 1697948976
2023-10-22 12:29:37,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948977, Kline_1s timestep: 1697948977
2023-10-22 12:29:38,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948978, Kline_1s timestep: 1697948978
2023-10-22 12:29:39,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948979, Kline_1s timestep: 1697948979
2023-10-22 12:29:40,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948980, Kline_1s timestep: 1697948980
2023-10-22 12:29:41,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948981, Kline_1s timestep: 1697948981
2023-10-22 12:29:42,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948982, Kline_1s timestep: 1697948982
2023-10-22 12:29:43,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948983, Kline_1s timestep: 1697948983
2023-10-22 12:29:44,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948984, Kline_1s timestep: 1697948984
2023-10-22 12:29:45,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948985, Kline_1s timestep: 1697948985
2023-10-22 12:29:46,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948986, Kline_1s timestep: 1697948986
2023-10-22 12:29:47,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948987, Kline_1s timestep: 1697948987
2023-10-22 12:29:48,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948988, Kline_1s timestep: 1697948988
2023-10-22 12:29:49,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948989, Kline_1s timestep: 1697948989
2023-10-22 12:29:50,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948990, Kline_1s timestep: 1697948990
2023-10-22 12:29:51,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948991, Kline_1s timestep: 1697948991
2023-10-22 12:29:52,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948992, Kline_1s timestep: 1697948992
2023-10-22 12:29:53,683 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948993, Kline_1s timestep: 1697948993
2023-10-22 12:29:54,680 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948994, Kline_1s timestep: 1697948994
2023-10-22 12:29:55,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948995, Kline_1s timestep: 1697948995
2023-10-22 12:29:56,674 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948996, Kline_1s timestep: 1697948996
2023-10-22 12:29:57,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948997, Kline_1s timestep: 1697948997
2023-10-22 12:29:58,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948998, Kline_1s timestep: 1697948998
2023-10-22 12:29:59,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697948999, Kline_1s timestep: 1697948999
2023-10-22 12:30:00,710 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949000, Kline_1s timestep: 1697949000
2023-10-22 12:30:01,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949001, Kline_1s timestep: 1697949001
2023-10-22 12:30:02,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949002, Kline_1s timestep: 1697949002
2023-10-22 12:30:02,679 - websocket_consumer.py[line:164] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1697949002
2023-10-22 12:30:03,721 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949003, Kline_1s timestep: 1697949003
2023-10-22 12:30:04,680 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949004, Kline_1s timestep: 1697949004
2023-10-22 12:30:05,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949005, Kline_1s timestep: 1697949005
2023-10-22 12:30:06,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949006, Kline_1s timestep: 1697949006
2023-10-22 12:30:07,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949007, Kline_1s timestep: 1697949007
2023-10-22 12:30:08,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949008, Kline_1s timestep: 1697949008
2023-10-22 12:30:09,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949009, Kline_1s timestep: 1697949009
2023-10-22 12:30:10,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949010, Kline_1s timestep: 1697949010
2023-10-22 12:30:11,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949011, Kline_1s timestep: 1697949011
2023-10-22 12:30:12,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949012, Kline_1s timestep: 1697949012
2023-10-22 12:30:13,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949013, Kline_1s timestep: 1697949013
2023-10-22 12:30:14,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949014, Kline_1s timestep: 1697949014
2023-10-22 12:30:15,676 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949015, Kline_1s timestep: 1697949015
2023-10-22 12:30:16,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949016, Kline_1s timestep: 1697949016
2023-10-22 12:30:17,675 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949017, Kline_1s timestep: 1697949017
2023-10-22 12:30:18,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949018, Kline_1s timestep: 1697949018
2023-10-22 12:30:19,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949019, Kline_1s timestep: 1697949019
2023-10-22 12:30:20,680 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949020, Kline_1s timestep: 1697949020
2023-10-22 12:30:21,681 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949021, Kline_1s timestep: 1697949021
2023-10-22 12:30:22,765 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949022, Kline_1s timestep: 1697949022
2023-10-22 12:30:23,686 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949023, Kline_1s timestep: 1697949023
2023-10-22 12:30:24,677 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949024, Kline_1s timestep: 1697949024
2023-10-22 12:30:25,679 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949025, Kline_1s timestep: 1697949025
2023-10-22 12:30:26,681 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949026, Kline_1s timestep: 1697949026
2023-10-22 12:30:27,681 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949027, Kline_1s timestep: 1697949027
2023-10-22 12:30:28,678 - websocket_consumer.py[line:154] - INFO# Received data from RabbitMQ: Order book timestep: 1697949028, Kline_1s timestep: 1697949028
