2023-10-29 20:42:57,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583377, Kline_1s timestep: 1698583377
2023-10-29 20:42:58,611 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583378, Kline_1s timestep: 1698583378
2023-10-29 20:42:59,617 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583379, Kline_1s timestep: 1698583379
2023-10-29 20:43:00,615 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583380, Kline_1s timestep: 1698583380
2023-10-29 20:43:01,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583381, Kline_1s timestep: 1698583381
2023-10-29 20:43:02,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583382, Kline_1s timestep: 1698583382
2023-10-29 20:43:02,859 - websocket_consumer.py[line:177] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698583382
2023-10-29 20:43:03,615 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583383, Kline_1s timestep: 1698583383
2023-10-29 20:43:04,610 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583384, Kline_1s timestep: 1698583384
2023-10-29 20:43:05,613 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583385, Kline_1s timestep: 1698583385
2023-10-29 20:43:06,615 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583386, Kline_1s timestep: 1698583386
2023-10-29 20:43:07,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583387, Kline_1s timestep: 1698583387
2023-10-29 20:43:08,617 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583388, Kline_1s timestep: 1698583388
2023-10-29 20:43:09,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583389, Kline_1s timestep: 1698583389
2023-10-29 20:43:10,614 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583390, Kline_1s timestep: 1698583390
2023-10-29 20:43:11,615 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583391, Kline_1s timestep: 1698583391
2023-10-29 20:43:12,613 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583392, Kline_1s timestep: 1698583392
2023-10-29 20:43:13,617 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583393, Kline_1s timestep: 1698583393
2023-10-29 20:43:14,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583394, Kline_1s timestep: 1698583394
2023-10-29 20:43:15,615 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583395, Kline_1s timestep: 1698583395
2023-10-29 20:43:16,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583396, Kline_1s timestep: 1698583396
2023-10-29 20:43:17,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583397, Kline_1s timestep: 1698583397
2023-10-29 20:43:18,633 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583398, Kline_1s timestep: 1698583398
2023-10-29 20:43:19,612 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583399, Kline_1s timestep: 1698583399
2023-10-29 20:43:20,616 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583400, Kline_1s timestep: 1698583400
2023-10-29 20:43:21,646 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583401, Kline_1s timestep: 1698583401
2023-10-29 20:43:22,630 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583402, Kline_1s timestep: 1698583402
2023-10-29 20:43:23,614 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583403, Kline_1s timestep: 1698583403
2023-10-29 20:43:24,609 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583404, Kline_1s timestep: 1698583404
2023-10-29 20:43:25,614 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583405, Kline_1s timestep: 1698583405
2023-10-29 20:43:26,617 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583406, Kline_1s timestep: 1698583406
2023-10-29 20:43:27,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583407, Kline_1s timestep: 1698583407
2023-10-29 20:43:28,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583408, Kline_1s timestep: 1698583408
2023-10-29 20:43:29,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583409, Kline_1s timestep: 1698583409
2023-10-29 20:43:30,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583410, Kline_1s timestep: 1698583410
2023-10-29 20:43:31,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583411, Kline_1s timestep: 1698583411
2023-10-29 20:43:32,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583412, Kline_1s timestep: 1698583412
2023-10-29 20:43:33,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583413, Kline_1s timestep: 1698583413
2023-10-29 20:43:34,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583414, Kline_1s timestep: 1698583414
2023-10-29 20:43:35,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583415, Kline_1s timestep: 1698583415
2023-10-29 20:43:36,629 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583416, Kline_1s timestep: 1698583416
2023-10-29 20:43:37,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583417, Kline_1s timestep: 1698583417
2023-10-29 20:43:38,610 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583418, Kline_1s timestep: 1698583418
2023-10-29 20:43:39,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583419, Kline_1s timestep: 1698583419
2023-10-29 20:43:40,616 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583420, Kline_1s timestep: 1698583420
2023-10-29 20:43:41,616 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583421, Kline_1s timestep: 1698583421
2023-10-29 20:43:42,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583422, Kline_1s timestep: 1698583422
2023-10-29 20:43:43,633 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583423, Kline_1s timestep: 1698583423
2023-10-29 20:43:44,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583424, Kline_1s timestep: 1698583424
2023-10-29 20:43:45,634 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583425, Kline_1s timestep: 1698583425
2023-10-29 20:43:46,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583426, Kline_1s timestep: 1698583426
2023-10-29 20:43:47,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583427, Kline_1s timestep: 1698583427
2023-10-29 20:43:48,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583428, Kline_1s timestep: 1698583428
2023-10-29 20:43:49,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583429, Kline_1s timestep: 1698583429
2023-10-29 20:43:50,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583430, Kline_1s timestep: 1698583430
2023-10-29 20:43:51,633 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583431, Kline_1s timestep: 1698583431
2023-10-29 20:43:52,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583432, Kline_1s timestep: 1698583432
2023-10-29 20:43:53,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583433, Kline_1s timestep: 1698583433
2023-10-29 20:43:54,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583434, Kline_1s timestep: 1698583434
2023-10-29 20:43:55,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583435, Kline_1s timestep: 1698583435
2023-10-29 20:43:56,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583436, Kline_1s timestep: 1698583436
2023-10-29 20:43:57,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583437, Kline_1s timestep: 1698583437
2023-10-29 20:43:58,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583438, Kline_1s timestep: 1698583438
2023-10-29 20:43:59,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583439, Kline_1s timestep: 1698583439
2023-10-29 20:44:00,616 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583440, Kline_1s timestep: 1698583440
2023-10-29 20:44:01,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583441, Kline_1s timestep: 1698583441
2023-10-29 20:44:02,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583442, Kline_1s timestep: 1698583442
2023-10-29 20:44:02,846 - websocket_consumer.py[line:177] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698583442
2023-10-29 20:44:03,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583443, Kline_1s timestep: 1698583443
2023-10-29 20:44:04,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583444, Kline_1s timestep: 1698583444
2023-10-29 20:44:05,614 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583445, Kline_1s timestep: 1698583445
2023-10-29 20:44:06,628 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583446, Kline_1s timestep: 1698583446
2023-10-29 20:44:07,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583447, Kline_1s timestep: 1698583447
2023-10-29 20:44:08,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583448, Kline_1s timestep: 1698583448
2023-10-29 20:44:09,633 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583449, Kline_1s timestep: 1698583449
2023-10-29 20:44:10,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583450, Kline_1s timestep: 1698583450
2023-10-29 20:44:11,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583451, Kline_1s timestep: 1698583451
2023-10-29 20:44:12,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583452, Kline_1s timestep: 1698583452
2023-10-29 20:44:13,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583453, Kline_1s timestep: 1698583453
2023-10-29 20:44:14,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583454, Kline_1s timestep: 1698583454
2023-10-29 20:44:15,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583455, Kline_1s timestep: 1698583455
2023-10-29 20:44:16,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583456, Kline_1s timestep: 1698583456
2023-10-29 20:44:17,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583457, Kline_1s timestep: 1698583457
2023-10-29 20:44:18,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583458, Kline_1s timestep: 1698583458
2023-10-29 20:44:19,628 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583459, Kline_1s timestep: 1698583459
2023-10-29 20:44:20,627 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583460, Kline_1s timestep: 1698583460
2023-10-29 20:44:21,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583461, Kline_1s timestep: 1698583461
2023-10-29 20:44:22,628 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583462, Kline_1s timestep: 1698583462
2023-10-29 20:44:23,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583463, Kline_1s timestep: 1698583463
2023-10-29 20:44:24,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583464, Kline_1s timestep: 1698583464
2023-10-29 20:44:25,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583465, Kline_1s timestep: 1698583465
2023-10-29 20:44:26,630 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583466, Kline_1s timestep: 1698583466
2023-10-29 20:44:27,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583467, Kline_1s timestep: 1698583467
2023-10-29 20:44:29,615 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583469, Kline_1s timestep: 1698583469
2023-10-29 20:44:30,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583470, Kline_1s timestep: 1698583470
2023-10-29 20:44:31,639 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583471, Kline_1s timestep: 1698583471
2023-10-29 20:44:32,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583472, Kline_1s timestep: 1698583472
2023-10-29 20:44:33,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583473, Kline_1s timestep: 1698583473
2023-10-29 20:44:34,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583474, Kline_1s timestep: 1698583474
2023-10-29 20:44:35,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583475, Kline_1s timestep: 1698583475
2023-10-29 20:44:36,634 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583476, Kline_1s timestep: 1698583476
2023-10-29 20:44:37,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583477, Kline_1s timestep: 1698583477
2023-10-29 20:44:38,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583478, Kline_1s timestep: 1698583478
2023-10-29 20:44:39,617 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583479, Kline_1s timestep: 1698583479
2023-10-29 20:44:40,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583480, Kline_1s timestep: 1698583480
2023-10-29 20:44:41,627 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583481, Kline_1s timestep: 1698583481
2023-10-29 20:44:42,629 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583482, Kline_1s timestep: 1698583482
2023-10-29 20:44:43,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583483, Kline_1s timestep: 1698583483
2023-10-29 20:44:44,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583484, Kline_1s timestep: 1698583484
2023-10-29 20:44:45,630 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583485, Kline_1s timestep: 1698583485
2023-10-29 20:44:46,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583486, Kline_1s timestep: 1698583486
2023-10-29 20:44:47,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583487, Kline_1s timestep: 1698583487
2023-10-29 20:44:48,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583488, Kline_1s timestep: 1698583488
2023-10-29 20:44:49,614 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583489, Kline_1s timestep: 1698583489
2023-10-29 20:44:50,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583490, Kline_1s timestep: 1698583490
2023-10-29 20:44:51,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583491, Kline_1s timestep: 1698583491
2023-10-29 20:44:52,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583492, Kline_1s timestep: 1698583492
2023-10-29 20:44:53,633 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583493, Kline_1s timestep: 1698583493
2023-10-29 20:44:54,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583494, Kline_1s timestep: 1698583494
2023-10-29 20:44:55,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583495, Kline_1s timestep: 1698583495
2023-10-29 20:44:56,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583496, Kline_1s timestep: 1698583496
2023-10-29 20:44:57,630 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583497, Kline_1s timestep: 1698583497
2023-10-29 20:44:59,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583499, Kline_1s timestep: 1698583499
2023-10-29 20:45:00,633 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583500, Kline_1s timestep: 1698583500
2023-10-29 20:45:01,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583501, Kline_1s timestep: 1698583501
2023-10-29 20:45:02,626 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583502, Kline_1s timestep: 1698583502
2023-10-29 20:45:02,862 - websocket_consumer.py[line:177] - INFO# Received data from RabbitMQ: Kline_1m timestep: 1698583502
2023-10-29 20:45:03,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583503, Kline_1s timestep: 1698583503
2023-10-29 20:45:04,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583504, Kline_1s timestep: 1698583504
2023-10-29 20:45:05,639 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583505, Kline_1s timestep: 1698583505
2023-10-29 20:45:06,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583506, Kline_1s timestep: 1698583506
2023-10-29 20:45:07,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583507, Kline_1s timestep: 1698583507
2023-10-29 20:45:08,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583508, Kline_1s timestep: 1698583508
2023-10-29 20:45:09,627 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583509, Kline_1s timestep: 1698583509
2023-10-29 20:45:10,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583510, Kline_1s timestep: 1698583510
2023-10-29 20:45:11,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583511, Kline_1s timestep: 1698583511
2023-10-29 20:45:12,638 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583512, Kline_1s timestep: 1698583512
2023-10-29 20:45:13,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583513, Kline_1s timestep: 1698583513
2023-10-29 20:45:14,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583514, Kline_1s timestep: 1698583514
2023-10-29 20:45:15,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583515, Kline_1s timestep: 1698583515
2023-10-29 20:45:16,627 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583516, Kline_1s timestep: 1698583516
2023-10-29 20:45:17,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583517, Kline_1s timestep: 1698583517
2023-10-29 20:45:18,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583518, Kline_1s timestep: 1698583518
2023-10-29 20:45:19,628 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583519, Kline_1s timestep: 1698583519
2023-10-29 20:45:20,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583520, Kline_1s timestep: 1698583520
2023-10-29 20:45:21,628 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583521, Kline_1s timestep: 1698583521
2023-10-29 20:45:22,628 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583522, Kline_1s timestep: 1698583522
2023-10-29 20:45:23,621 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583523, Kline_1s timestep: 1698583523
2023-10-29 20:45:24,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583524, Kline_1s timestep: 1698583524
2023-10-29 20:45:25,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583525, Kline_1s timestep: 1698583525
2023-10-29 20:45:26,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583526, Kline_1s timestep: 1698583526
2023-10-29 20:45:27,617 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583527, Kline_1s timestep: 1698583527
2023-10-29 20:45:28,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583528, Kline_1s timestep: 1698583528
2023-10-29 20:45:29,619 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583529, Kline_1s timestep: 1698583529
2023-10-29 20:45:30,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583530, Kline_1s timestep: 1698583530
2023-10-29 20:45:31,628 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583531, Kline_1s timestep: 1698583531
2023-10-29 20:45:32,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583532, Kline_1s timestep: 1698583532
2023-10-29 20:45:33,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583533, Kline_1s timestep: 1698583533
2023-10-29 20:45:34,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583534, Kline_1s timestep: 1698583534
2023-10-29 20:45:35,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583535, Kline_1s timestep: 1698583535
2023-10-29 20:45:36,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583536, Kline_1s timestep: 1698583536
2023-10-29 20:45:37,632 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583537, Kline_1s timestep: 1698583537
2023-10-29 20:45:38,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583538, Kline_1s timestep: 1698583538
2023-10-29 20:45:40,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583540, Kline_1s timestep: 1698583540
2023-10-29 20:45:41,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583541, Kline_1s timestep: 1698583541
2023-10-29 20:45:42,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583542, Kline_1s timestep: 1698583542
2023-10-29 20:45:43,627 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583543, Kline_1s timestep: 1698583543
2023-10-29 20:45:44,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583544, Kline_1s timestep: 1698583544
2023-10-29 20:45:45,616 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583545, Kline_1s timestep: 1698583545
2023-10-29 20:45:46,629 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583546, Kline_1s timestep: 1698583546
2023-10-29 20:45:47,630 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583547, Kline_1s timestep: 1698583547
2023-10-29 20:45:48,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583548, Kline_1s timestep: 1698583548
2023-10-29 20:45:49,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583549, Kline_1s timestep: 1698583549
2023-10-29 20:45:50,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583550, Kline_1s timestep: 1698583550
2023-10-29 20:45:52,625 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583552, Kline_1s timestep: 1698583552
2023-10-29 20:45:53,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583553, Kline_1s timestep: 1698583553
2023-10-29 20:45:54,624 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583554, Kline_1s timestep: 1698583554
2023-10-29 20:45:55,622 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583555, Kline_1s timestep: 1698583555
2023-10-29 20:45:56,623 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583556, Kline_1s timestep: 1698583556
2023-10-29 20:45:57,629 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583557, Kline_1s timestep: 1698583557
2023-10-29 20:45:58,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583558, Kline_1s timestep: 1698583558
2023-10-29 20:45:59,620 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583559, Kline_1s timestep: 1698583559
2023-10-29 20:46:00,631 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583560, Kline_1s timestep: 1698583560
2023-10-29 20:46:01,618 - websocket_consumer.py[line:167] - INFO# Received data from RabbitMQ: Order book timestep: 1698583561, Kline_1s timestep: 1698583561
